name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Citromicrobium sp. JL477	1634516	species	3258499	197	128	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	349	209	0.0
Sinorhizobium phage phiM9	1636182	species	149218	1	1	0.0
Streptomyces phage YDN12	1636183	species	56528	1	0	0.0
Streptomyces phage TP1604	1636184	species	57168	2	1	0.0
Staphylococcus phage B236	1636205	species	43228	1	0	0.0
Proteus phage vB_PmiM_Pm5461	1636250	species	161989	1	1	0.0
Paenibacillus phage Fern	1636255	species	37995	5	0	0.0
Paenibacillus phage Harrison	1636257	species	44249	5	0	0.0
Paenibacillus phage Xenia	1636263	species	41149	3	0	0.0
Enterobacter phage E-2	1636313	species	36051	1	1	0.0
Rotavirus I	1637496	species	17767	2	2	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	278	160	0.0
Chania multitudinisentens	1639108	species	5488183	143	82	0.0
Enterococcus phage EFLK1	1640885	species	130952	1	0	0.0
Pseudomonas phage DL62	1640972	species	42508	10	0	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	215	89	0.0
Petrimonas mucosa	1642646	species	3717632	2009	1524	6.92022e-59
Devosia sp. H5989	1643450	species	4594249	386	163	0.0
Eggerthellales	1643822	order	0	1	0	0.0
Eggerthellaceae	1643826	family	0	2	0	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	289	212	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	398	246	0.0
Acinetobacter sp. TTH0-4	1646498	species	2962453	97	64	0.0
Mycobacterium phage Mindy	1647311	species	75796	9	0	0.0
Mycobacterium phage ShedlockHolmes	1647313	species	61081	3	3	0.0
Polaribacter phage P12002L	1647386	species	48689	1	0	0.0
Polaribacter phage P12002S	1647387	species	49847	1	0	0.0
Enterococcus phage Ec-ZZ2	1647400	species	41170	7	1	0.0
Sinorhizobium phage phiM19	1647404	species	194701	2	0	0.0
Sinorhizobium phage phiN3	1647405	species	206713	2	0	0.0
Anabaena sp. wa102	1647413	species	5782034	133	73	0.0
Propionibacterium phage PHL082	1647425	species	29491	1	0	0.0
Propionibacterium phage PHL152	1647436	species	29247	1	0	0.0
Propionibacterium phage PHL179	1647439	species	29428	2	0	0.0
Erythrobacter atlanticus	1648404	species	3226359	93	54	0.0
Bacillus paralicheniformis	1648923	species	4382163	322	145	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	224	79	0.0
Escherichia phage pro483	1649240	species	29237	2	0	7.73007e-46
Pseudopedobacter	1649482	genus	0	1	0	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	285	75	0.0
Actinobacteria bacterium IMCC26256	1650658	species	2461858	102	77	0.0
Halobacteriovorax	1652133	genus	0	1	0	0.0
Corynebacterium sp. JZ16	1652495	species	3217288	188	112	0.0
Arthrobacter sp. YC-RL1	1652545	species	4018639	381	177	0.0
Caldimicrobium thiodismutans	1653476	species	1814952	46	40	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	215	114	0.0
Rhodococcus sp. PBTS 2	1653479	species	5316948	179	91	0.0
Kilifi Virus	1654355	species	8865	1	1	0.0
Salmonella phage 36	1654889	species	41085	2	0	0.0
Propionibacterium phage Kubed	1655014	species	29461	1	0	0.0
Propionibacterium phage SKKY	1655020	species	29594	1	0	0.0
Escherichia phage APCEc01	1655305	species	168771	2	0	0.0
Parabacteroides phage YZ-2015b	1655645	species	5001	19	19	0.0
Mitsuaria sp. 7	1658665	species	6085092	345	201	0.0
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	207	118	0.0
Ottowia sp. oral taxon 894	1658672	species	2925783	260	140	2.88254e-20
Pseudomonas sp. GR 6-02	1659194	species	6500345	256	83	0.0
Stenotrophomonas phage vB_SmaS-DLP	1659230	species	42593	2	0	0.0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	106	39	0.0
Escherichia phage PA2	1660365	species	63569	1626	0	1.32396e-14
Mycobacterium phage Kimberlium	1662284	species	56826	1	0	0.0
Methylophilus sp. TWE2	1662285	species	3079044	78	62	0.0
Ostreococcus lucimarinus virus 2	1663208	species	196300	3	1	0.0
Ostreococcus lucimarinus virus 7	1663209	species	182309	3	3	0.0
Ostreococcus mediterraneus virus 1	1663210	species	193301	1	0	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	345	132	0.0
Bacillus glycinifermentans	1664069	species	4607442	231	151	0.0
Marinobacter sp. CP1	1671721	species	4768422	191	59	0.0
Rhizobium phage RHE	1673065	species	53721	1	1	0.0
Mycobacterium phage Apizium	1673886	species	68227	1	0	0.0
Mycobacterium phage Ovechkin	1673889	species	58338	1	0	0.0
Labrenzia sp. CP4	1674922	species	6051301	288	196	0.0
Thermococcus sp. 2319x1	1674923	species	1961221	32	21	0.0
Streptomyces phage Lannister	1674927	species	50165	1	1	0.0
Yersinia phage vB_YenP_ISAO8	1675027	species	41449	6	6	0.0
Shigella phage Ss-VASD	1675531	species	62851	295	0	1.06139e-12
Mycobacterium phage Florinda	1675549	species	59416	1	0	0.0
Mycobacterium phage Quico	1675555	species	58671	1	0	0.0
Diatraea saccharalis granulovirus	1675862	species	98392	16	16	0.0
Perigonia lusca single nucleopolyhedrovirus	1675865	species	132831	1	1	0.0
Urbanus proteus nucleopolyhedrovirus	1675866	species	105667	6	6	0.0
Wenzhouxiangellaceae	1676141	family	0	3	0	0.0
Wenzhouxiangella	1676142	genus	0	3	0	0.0
Limnochorda	1676651	genus	0	1	0	0.0
Massilia sp. NR 4-1	1678028	species	6361416	423	254	0.0
Mollivirus sibericum	1678078	species	651523	1	1	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	248	122	0.0
Limnohabitans sp. 103DPR2	1678129	species	2948795	111	77	0.0
Burkholderia sp. HB1	1678678	species	7206167	246	109	0.0
Akkermansia glycaniphila	1679444	species	3074078	368	242	1.39933e-06
Mycobacterium phage NelitzaMV	1679530	species	72790	9	0	0.0
Salmon gill poxvirus	1680908	species	241564	1	1	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	227	126	0.0
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	468	336	0.0
Lake Sarah-associated circular virus-18	1685744	species	1821	1	0	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	276	4	0.0
Arthrobacter sp. LS16	1690248	species	3851242	307	116	0.0
Streptomyces phage Caliburn	1690425	species	49949	1	1	0.0
Bacillus phage Eyuki	1690431	leaf	162252	3	0	0.0
Bacillus phage TsarBomba	1690456	species	162486	4	4	0.0
Mycobacterium phage Phlei	1690684	species	50418	3	3	0.0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	213	110	0.0
Streptomyces phage SF3	1690818	species	60934	2	2	0.0
Brevibacillus phage Jenst	1691954	species	126341	2	2	0.0
Brevibacillus phage Sundance	1691958	species	134270	2	2	0.0
Enterobacter sp. FY-07	1692238	species	5138701	236	95	7.45146e-54
Paenibacillus sp. 32O-W	1695218	species	5375858	367	250	0.0
Microbacterium sp. CGR1	1696072	species	3634864	122	65	0.0
Bordetella sp. H567	1697043	species	5532470	341	192	0.0
Oblitimonas alkaliphila	1697053	species	14141857	152	92	0.0
Scale drop disease virus	1697349	species	124244	1	1	0.0
Mycobacterium phage Dante	1698357	species	59652	1	0	0.0
Lactococcus phage GE1	1698369	species	24847	1	1	0.0
Bacillus phage AvesoBmore	1698451	species	167431	3	0	0.0
Mycobacterium phage Enkosi	1698709	species	59052	1	1	0.0
Mycobacterium phage HyRo	1698710	species	153714	1	0	0.0
Mycobacterium phage Seagreen	1698713	species	57766	2	0	0.0
Mycobacterium phage XFactor	1698715	species	55617	1	0	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	75	7	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	91	13	0.0
Enterobacter phage phiEap-2	1701257	species	40491	3	3	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	327	68	4.15943e-49
Faecalibaculum rodentium	1702221	species	2542486	1026	759	5.63555e-07
Chelatococcus sp. CO-6	1702325	species	5243734	353	214	0.0
Rhizobium sp. N113	1703960	species	6524337	347	0	0.0
Rhizobium sp. N1314	1703961	species	6274511	342	0	0.0
Rhizobium sp. N1341	1703962	species	6555560	348	0	0.0
Rhizobium sp. N621	1703964	species	6425255	348	0	0.0
Rhizobium sp. N6212	1703965	species	6424414	348	0	0.0
Rhizobium sp. N731	1703966	species	6274507	342	0	0.0
Rhizobium sp. N741	1703967	species	6556348	349	0	0.0
Rhizobium sp. N871	1703968	species	6479005	348	0	0.0
Rhizobium sp. N324	1703969	species	6972593	313	91	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	314	95	0.0
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	species	915884	34	14	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	63	50	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	376	152	0.0
Cellvibrionaceae	1706371	family	0	2	0	0.0
Microbulbiferaceae	1706373	family	0	5	0	0.0
Massilia sp. WG5	1707785	species	6267305	389	175	0.0
Thermococcus piezophilus	1712654	species	1928800	62	44	0.0
Turicibacter sp. H121	1712675	species	2622031	1068	855	8.75445e-06
Microbacterium sp. No. 7	1714373	species	4827965	188	97	0.0
Klebsiella sp. G5	1715259	species	4702949	319	64	4.17348e-43
Staphylococcus sp. AntiMn-1	1715860	species	2738396	202	107	0.0
Candidatus Nitrospira inopinata	1715989	species	3295117	118	91	0.0
Desulfovibrio sp. J2	1716143	species	3966573	587	326	0.0
Paenibacillus phage Tripp	1718161	species	54439	13	6	0.0
Pseudomonas phage PAE1	1718273	species	62181	2	0	0.0
Mycobacterium phage Archie	1718599	species	76271	8	8	0.0
Escherichia phage SUSP2	1718669	species	88698	2	2	0.0
Klebsiella phage vB_KpnM_KB57	1719140	species	142987	8	8	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	100	63	0.0
Escherichia phage slur07	1720500	species	167124	1	0	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	507	360	0.0
Rhodococcus sp. 008	1723645	species	7438324	171	52	0.0
Golden mussel marseillevirus	1725342	species	360610	6	6	0.0
Streptomyces sp. CdTB01	1725411	species	10191567	441	223	0.0
Algoriphagus sp. M8-2	1727163	species	3882610	290	231	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	630	466	0.0
Methylomonas sp. DH-1	1727196	species	5127407	357	239	0.0
Staphylococcus phage SPbeta-like	1732063	species	127726	14	0	3.54608e-23
Acidianus rod-shaped virus 2	1732175	species	29763	1	1	0.0
Algibacter alginolytica	1736674	species	3994770	267	210	0.0
Devosia sp. A16	1736675	species	5032994	310	191	0.0
Lactobacillus phage iA2	1739609	species	34155	5	0	0.0
Mycobacterium phage Sparkdehlily	1739966	species	56275	1	0	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	244	14	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	250	126	0.0
Pseudarthrobacter	1742993	genus	0	3	0	0.0
Pseudomonas phage vB_PaeS_PM105	1743016	species	39593	2	0	0.0
Sanxia water strider virus 6	1746060	species	22879	1	1	0.0
Xinzhou spider virus 3	1746074	species	20433	1	1	0.0
Enterococcus phage vB_EfaS_IME198	1747287	species	58000	2	0	0.0
Enterococcus phage vB_EfaS_IME196	1747289	species	38886	1	0	0.0
Marinobacter sp. LQ44	1749259	species	4435564	211	137	0.0
Kurthia sp. 11kri321	1750719	species	2964527	266	183	0.0
Nostoc sp. NIES-3756	1751286	species	6987571	134	96	0.0
Streptomyces sp. 4F	1751294	species	8047771	333	156	0.0
Lacimicrobium	1751872	genus	0	7	0	0.0
Fischerella sp. NIES-3754	1752063	species	5826863	158	120	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	165	130	0.0
Pseudomonas phage phi3	1754217	species	32637	1	0	0.0
Bacillus phage BM5	1755679	species	165031	3	3	0.0
Mycobacterium phage Iracema64	1755681	species	51637	6	1	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	205	98	0.0
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	112	57	0.0
Streptococcus sp. A12	1759399	species	1874337	291	72	3.33085e-37
Serratia sp. YD25	1759437	species	5117644	246	41	0.0
Flavobacterium sp. LPB0076	1763534	species	3027315	208	111	0.0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	248	159	0.0
Thalassotalea sp. LPB0090	1763536	species	3861670	142	69	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	295	235	0.0
Acidihalobacter	1765964	genus	0	1	0	0.0
Swine enteric coronavirus	1766554	species	28111	1	1	0.0
Deinococcus actinosclerus	1768108	species	3264334	336	175	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	302	179	0.0
Microbulbifer sp. CCB-MM1	1769779	species	3864326	265	174	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	161	40	0.0
Polaribacter vadi	1774273	species	3809314	295	201	0.0
Bacillus sp. SDLI1	1774743	species	4134042	289	98	0.0
Bacillus phage vB_BhaS-171	1775140	species	38975	1	1	0.0
Rhodanobacteraceae	1775411	family	0	7	0	0.0
Diaphorina citri densovirus	1776153	species	5071	1	1	0.0
Bacillus phage Eldridge	1776293	species	165868	2	2	0.0
Pseudomonas phage JBD44	1777052	species	49033	2	0	0.0
Pseudomonas phage JBD93	1777054	species	36629	3	0	0.0
Pseudomonas phage vB_PsyM_KIL1	1777065	species	90552	1	1	0.0
Alteromonas sp. Mac1	1777491	species	4696291	130	1	0.0
Candidatus Doolittlea endobia	1778262	species	846562	28	20	0.0
Candidatus Hoaglandella endobia	1778263	species	636713	46	33	0.0
Candidatus Mikella endobia	1778264	species	352837	25	11	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	304	141	0.0
Fermentimonas	1784836	genus	0	1	0	0.0
Pseudomonas sp. MS586	1785145	species	6247726	312	78	0.0
Ostreococcus tauri virus OtV5	1785753	species	186713	1	0	0.0
Gemella sp. oral taxon 928	1785995	species	1769679	338	266	0.0
Leptotrichia sp. oral taxon 847	1785996	species	2194935	229	167	0.0
Pseudomonas sp. L10.10	1788301	species	5149788	165	58	0.0
Bat mastadenovirus WIV10	1788432	species	37556	3	0	0.0
Bat mastadenovirus WIV11	1788433	species	38073	3	0	0.0
Bat mastadenovirus WIV9	1788436	species	37545	3	0	0.0
Acinetobacter sp. BRTC-1	1789224	species	3741098	95	77	0.0
Wenyingzhuangia fucanilytica	1790137	species	3427057	264	183	0.0
Bacillus phage SP-15	1792032	species	221908	1	1	0.0
Bacillus phage Deep Blue	1792245	species	157501	7	1	0.0
Bosea sp. PAMC 26642	1792307	species	5510355	282	156	0.0
Yangia sp. CCB-MM3	1792508	species	5522061	371	214	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	265	67	0.0
Burkholderia sp. PAMC 26561	1795043	species	7431919	191	69	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	239	124	0.0
Frondihabitans sp. PAMC 28766	1795630	species	4766863	154	94	0.0
Variovorax sp. PAMC 28711	1795631	species	4316152	238	139	0.0
Burkholderia sp. PAMC 28687	1795874	species	6881273	161	26	0.0
Bacteroides sp. I48	1796613	species	4839918	89202	54398	0.00190458
Blautia sp. YL58	1796616	species	5128792	11412	9738	1.13089e-05
Bacillus phage Shbh1	1796992	species	138081	1	1	0.0
Arthrobacter phage BarretLemon	1796994	species	51290	1	1	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	296	162	0.0
Mycobacterium phage Mulciber	1805459	species	52428	1	1	0.0
Bacillus phage DIGNKC	1805948	species	161552	3	0	0.0
Bacillus phage Nemo	1805950	species	162375	4	1	0.0
Bacillus phage Nigalana	1805951	species	163041	3	0	0.0
Bacillus phage NotTheCreek	1805952	species	162151	3	0	0.0
Bacillus phage SageFayge	1805954	species	162359	3	0	0.0
Bacillus phage Zuko	1805956	species	163345	5	3	0.0
Sphingorhabdus sp. M41	1806885	species	3339521	127	91	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	226	96	2.43465e-40
Gammaproteobacteria bacterium TR3.2	1810504	species	3243537	251	130	0.0
Streptococcus pantholopis	1811193	species	2241302	222	188	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	4899947	739	7	5.66239e-15
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	308	51	2.70418e-56
Geobacillus sp. JS12	1813182	species	3721489	244	34	0.0
Brazilian marseillevirus	1813599	species	362276	5	5	0.0
Shigella sp. PAMC 28760	1813821	species	4558287	35057	117	6.9813e-05
Streptococcus halotolerans	1814128	species	2182100	169	94	1.8977e-71
Streptococcus virus 9871	1814957	species	32729	1	0	0.0
Streptococcus virus 9872	1814958	species	33105	1	0	0.0
Streptococcus virus 9874	1814960	species	32649	1	0	0.0
Bacillus phage AR9	1815509	species	251042	7	7	0.0
Salmonella phage vB_SnwM_CGG4-1	1815631	species	159878	5	4	0.0
Pseudomonas phage phiMK	1815957	species	93129	2	2	0.0
Salmonella phage SJ46	1815968	species	103445	359	0	4.22345e-15
Mycobacterium phage Loser	1815969	species	53486	6	6	0.0
Colwellia sp. PAMC 20917	1816218	species	4683314	150	83	0.0
Mycobacterium phage Panchino	1821537	species	43516	1	1	0.0
Mycobacterium phage Xeno	1821538	species	42395	1	0	0.0
Gordonia phage Emalyn	1821552	species	43982	2	2	0.0
Gordonia phage Phinally	1821560	species	59265	2	2	0.0
Gordonia phage Vivi2	1821564	species	59337	4	3	0.0
Marinobacterium sp. ST58-10	1821621	species	5191608	378	205	0.0
Edwardsiella anguillarum	1821960	species	4329652	578	52	4.99216e-34
Paraburkholderia	1822464	genus	0	26	0	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	333	202	0.0
Streptococcus marmotae	1825069	species	2322791	238	130	2.03856e-65
Tokyovirus A1	1826170	species	372707	12	12	0.0
Bacillus sp. IHB B 7164	1827146	species	5036631	277	37	0.0
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	210	112	0.0
Enterobacter sp. ODB01	1827481	species	4534036	185	8	6.90308e-57
Lachnoclostridium sp. YL32	1834196	species	7225343	10847	8508	3.40087e-05
Ruminiclostridium sp. KB18	1834198	species	3802817	5375	4539	2.86354e-05
Parabacteroides sp. YL27	1834200	species	3306456	2861	2274	2.21005e-05
Burkholderiales bacterium YL45	1834205	species	2923068	721	671	2.94108e-06
Erysipelotrichaceae bacterium I46	1834207	species	4468295	4998	4380	3.92264e-05
Polynucleobacter duraquae	1835254	species	2026292	90	60	0.0
Bacillus sp. FJAT-14266	1837130	species	4109356	250	51	0.0
Gordonia phage Bachita	1838061	species	93843	1	0	0.0
Gordonia phage Blueberry	1838062	species	54990	2	2	0.0
Gordonia phage Bowser	1838063	species	46570	2	2	0.0
Gordonia phage ClubL	1838065	species	92618	1	0	0.0
Gordonia phage Orchid	1838075	species	80650	1	1	0.0
Gordonia phage Smoothie	1838078	species	93139	9	8	0.0
Gordonia phage Splinter	1838080	species	45858	1	0	0.0
Gordonia phage Vendetta	1838082	species	45858	1	0	0.0
Gordonia phage Woes	1838084	species	73752	1	1	0.0
Propionibacterium phage PFR1	1838137	species	38071	6	0	0.0
Propionibacterium phage PFR2	1838138	species	39640	6	0	0.0
Opitutaceae bacterium IG16b	1838286	species	4199284	366	231	0.0
Streptomyces sp. RTd22	1841249	species	11142275	466	262	0.0
Acidovorax sp. RAC01	1842533	species	4574859	436	233	1.10695e-30
Sinorhizobium sp. RAC02	1842534	species	6626583	334	169	0.0
Blastomonas sp. RAC04	1842535	species	4403499	254	160	0.0
Agrobacterium sp. RAC06	1842536	species	4964647	260	144	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	387	167	0.0
Bosea sp. RAC05	1842539	species	5620120	314	167	0.0
Methyloversatilis sp. RAC08	1842540	species	3937190	252	127	0.0
Sphingobium sp. RAC03	1843368	species	4369746	217	153	0.0
Selenomonadaceae	1843491	family	0	4	0	0.0
Exiguobacterium sp. U13-1	1849031	species	3208634	150	62	0.0
Arthrobacter sp. U41	1849032	species	4792631	288	133	0.0
Streptomyces sp. SAT1	1849967	species	7472530	294	131	0.0
Lutibacter sp. LPB0138	1850246	species	3426122	271	194	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	309	211	1.63556e-48
Arachidicoccus sp. BS20	1850526	species	3492500	444	376	0.0
Enterobacteria phage vB_EcoS_NBD2	1852563	species	51802	1	0	0.0
Bacillus phage Belinda	1852564	species	162308	3	0	0.0
Morganella phage vB_MmoM_MP1	1852628	species	163201	1	1	0.0
Pseudomonas sp. A3(2016)	1853130	species	6823539	273	107	0.0
Hymenobacteraceae	1853232	family	0	3	0	0.0
haloarchaeon HTSR1	1855411	species	1972283	27	19	0.0
Sphingobium sp. EP60837	1855519	species	4261696	139	60	0.0
Pseudomonas sp. TCU-HL1	1856685	species	6256697	354	150	0.0
Tospovirus kiwifruit/YXW/2014	1857323	species	16671	1	1	0.0
Halothiobacillus sp. LS2	1860122	species	2908964	167	108	0.0
Shigella phage SHBML-50-1	1863007	species	166634	2	0	0.0
Shigella phage SHFML-11	1863008	species	170650	4	3	0.0
Shigella phage SHFML-26	1863009	species	168993	2	0	0.0
Shigella phage SHSML-52-1	1863011	species	169621	4	0	0.0
Enterobacter sp. HK169	1868135	species	4551186	279	22	4.73066e-54
Prosthecochloris sp. CIB 2401	1868325	species	2399849	233	152	0.0
Salmonella phage vB_SalM_PM10	1868654	species	158081	1	0	0.0
Rhizobium sp. S41	1869170	species	5524367	409	29	0.0
Enterobacter cloacae complex sp. 35734	1870930	species	5276896	612	19	4.68335e-39
Lactococcus phage 28201	1871678	species	34396	2	0	0.0
Lactococcus phage 98201	1871690	species	36202	2	0	0.0
