name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Sphingomonas taxi	1549858	species	4061902	380	137	0.0
Thermofilum sp. 1807-2	1550241	species	1611988	41	36	0.0
Limnochorda pilosa	1555112	species	3817036	668	396	0.0
Mycobacterium phage CaptainTrips	1556289	species	57328	4	0	0.0
Yellowstone Lake virophage 7	1557035	species	23193	1	1	0.0
Proteus phage PM 85	1560283	species	43642	6	6	0.0
Mycobacterium phage Larenn	1560285	species	52967	1	1	0.0
Enterobacter sp. E20	1560339	species	4763114	478	28	0.0
Acinetobacter phage YMC13/03/R2096	1560342	species	98170	1	1	0.0
Sphingomonas panacis	1560345	species	5322941	215	125	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	566	209	0.0
Curtobacterium sp. MR_MD2014	1561023	species	3443800	266	118	0.0
Mycobacterium sp. QIA-37	1561223	species	4855372	231	99	0.0
Fermentimonas caenicola	1562970	species	2808926	3799	1965	0.0
Rhodococcus sp. B7740	1564114	species	5341557	329	135	0.0
Carnobacterium sp. CP1	1564681	species	2614401	237	227	0.0
Bacillus sp. X1(2014)	1565991	species	3422674	159	103	0.0
Paenibacillus sp. IHBB 10380	1566358	species	5787303	53	22	0.0
Mycobacterium phage MiaZeal	1567005	species	110764	4	0	0.0
Clostridium phage phiCT19406C	1567011	species	35703	1	1	0.0
Escherichia phage vB_EcoM_VR25	1567028	leaf	170822	3	0	0.0
Escherichia phage vB_EcoM_VR26	1567029	leaf	171541	2	2	0.0
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	308	0	0.0
Bacillus sp. BH072	1570330	species	4069641	128	0	0.0
Bacillus sp. YP1	1574141	species	4153566	200	0	0.0
Candidatus Methanoplasma termitum	1577791	species	1488669	18	12	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	317	89	0.0
Halocynthiibacter	1579315	genus	0	1	0	0.0
Halocynthiibacter arcticus	1579316	species	4376120	45	30	0.0
Wenzhouxiangella marina	1579979	species	3675202	275	130	0.0
Candidatus Nitrosopumilus adriaticus	1580092	species	1803090	117	116	0.0
Agrotis segetum nucleopolyhedrovirus B	1580580	species	148981	1	0	0.0
Sulfurospirillum sp. UCH001	1581011	species	2606563	122	115	0.0
Candidatus Methylopumilus planktonicus	1581557	species	1356428	31	25	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	115	45	0.0
Fusobacterium hwasookii	1583098	species	2496436	258	167	0.0
Myroides sp. A21	1583100	species	4155464	674	48	0.0
Pseudomonas cerasi	1583341	species	6345256	788	50	0.0
Lentzea sp. DHS C013	1586287	species	9997872	313	190	0.0
Yellowstone lake mimivirus	1586712	species	73689	122	4	0.0
Yellowstone lake phycodnavirus 1	1586713	species	178262	6	4	0.0
Yellowstone lake phycodnavirus 2	1586714	species	171045	1	1	0.0
Yellowstone lake phycodnavirus 3	1586715	species	171454	29	29	0.0
Helicobacter himalayensis	1591088	species	1829936	40	13	0.0
Condylorrhiza vestigialis MNPV	1592576	species	125767	11	11	0.0
Haloarcula sp. CBA1115	1592728	species	4225046	38	13	0.0
Rhizoctonia fumigata mycovirus	1592828	species	4001	6	6	0.0
Coxiella-like endosymbiont	1592897	species	1733840	43	18	0.0
Desulfuromonas soudanensis	1603606	species	3958620	428	194	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	14	13	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	58	34	0.0
Candidatus Filomicrobium marinum	1608628	species	7939883	285	230	0.0
Pyrococcus sp. NCB100	1609559	species	1977126	12	12	0.0
Confluentimicrobium	1609958	genus	0	2	0	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	303	123	0.0
Methanobrevibacter sp. YE315	1609968	species	2273296	41	33	0.0
Sphingomonas hengshuiensis	1609977	species	5228389	245	113	0.0
Verrucomicrobia bacterium L21-Fru-AB	1609981	species	2949723	169	87	0.0
Vibrio phage ValKK3	1610855	leaf	248088	4	4	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	408	81	0.0
Geminocystis sp. NIES-3708	1615909	species	4042078	228	199	0.0
Paenibacillus bovis	1616788	species	5354277	422	206	0.0
Geminocystis sp. NIES-3709	1617448	species	4426059	185	159	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	271	178	0.0
Erwinia gerundensis	1619313	species	4481256	518	288	0.0
Spongiibacter sp. IMCC21906	1620392	species	3481669	334	303	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	193	71	0.0
Lutibacter sp. LP1	1622118	species	2966978	149	140	0.0
Che8virus	1623281	genus	0	1	0	0.0
Cjw1virus	1623284	genus	0	7	0	0.0
Bacillus sp. LM 4-2	1628753	species	4069266	177	4	0.0
Geobacillus sp. 12AMOR1	1629723	species	3442724	139	6	0.0
Dermabacter vaginalis	1630135	species	2392314	189	100	0.0
Acetobacter sp. SLV-7	1633874	species	3106397	184	56	0.0
Citromicrobium sp. JL477	1634516	species	3258499	402	281	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	652	302	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	483	168	0.0
Chania multitudinisentens	1639108	species	5488183	208	139	0.0
Pseudomonas phage DL62	1640972	species	42508	16	0	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	261	70	0.0
Petrimonas mucosa	1642646	species	3717632	4887	2766	0.0
Devosia sp. H5989	1643450	species	4594249	561	211	0.0
Eggerthellales	1643822	order	0	2	0	0.0
Atopobiaceae	1643824	family	0	3	0	0.0
Eggerthellaceae	1643826	family	0	8	0	0.0
Fervidobacteriaceae	1643950	family	0	1	0	0.0
Pseudothermotoga	1643951	genus	0	3	0	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	915	556	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	499	308	0.0
Acinetobacter sp. TTH0-4	1646498	species	2962453	198	180	0.0
Mycobacterium phage FlagStaff	1647304	species	44576	1	1	0.0
Mycobacterium phage Mindy	1647311	species	75796	7	0	0.0
Mycobacterium phage ShedlockHolmes	1647313	species	61081	2	1	0.0
Enterococcus phage Ec-ZZ2	1647400	species	41170	7	0	0.0
Anabaena sp. wa102	1647413	species	5782034	157	43	0.0
Akkermansiaceae	1647988	family	0	4	0	0.0
Erythrobacter atlanticus	1648404	species	3226359	115	57	0.0
Bacillus paralicheniformis	1648923	species	4382163	194	89	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	274	106	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	506	55	0.0
Actinobacteria bacterium IMCC26256	1650658	species	2461858	230	193	0.0
Corynebacterium sp. JZ16	1652495	species	3217288	974	539	0.0
Arthrobacter sp. YC-RL1	1652545	species	4018639	570	218	0.0
Caldimicrobium thiodismutans	1653476	species	1814952	28	26	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	235	88	0.0
Rhodococcus sp. PBTS 2	1653479	species	5316948	345	158	0.0
Mitsuaria sp. 7	1658665	species	6085092	556	288	0.0
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	200	93	0.0
Ottowia sp. oral taxon 894	1658672	species	2925783	239	98	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	672	198	0.0
Stenotrophomonas phage vB_SmaS-DLP	1659230	species	42593	13	0	0.0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	120	75	0.0
Mycobacterium phage Kimberlium	1662284	species	56826	1	0	0.0
Methylophilus sp. TWE2	1662285	species	3079044	88	43	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	474	156	0.0
Bacillus glycinifermentans	1664069	species	4607442	44	27	0.0
Marinobacter sp. CP1	1671721	species	4768422	320	69	0.0
Mycobacterium phage Apizium	1673886	species	68227	2	0	0.0
Mycobacterium phage Ovechkin	1673889	species	58338	1	0	0.0
Labrenzia sp. CP4	1674922	species	6051301	333	255	0.0
Thermococcus sp. 2319x1	1674923	species	1961221	6	5	0.0
Streptomyces phage Lannister	1674927	species	50165	5	5	0.0
Yersinia phage vB_YenP_ISAO8	1675027	species	41449	10	10	0.0
Diatraea saccharalis granulovirus	1675862	species	98392	81	79	0.0
Urbanus proteus nucleopolyhedrovirus	1675866	species	105667	4	4	0.0
Wenzhouxiangellaceae	1676141	family	0	8	0	0.0
Wenzhouxiangella	1676142	genus	0	3	0	0.0
Massilia sp. NR 4-1	1678028	species	6361416	567	305	0.0
Mollivirus sibericum	1678078	species	651523	8	8	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	408	192	0.0
Limnohabitans sp. 103DPR2	1678129	species	2948795	190	156	0.0
Burkholderia sp. HB1	1678678	species	7206167	343	108	0.0
Akkermansia glycaniphila	1679444	species	3074078	394	286	0.0
Mycobacterium phage NelitzaMV	1679530	species	72790	6	0	0.0
Salmon gill poxvirus	1680908	species	241564	1	1	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	206	117	0.0
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	1049	482	0.0
Lake Sarah-associated circular virus-18	1685744	species	1821	4	0	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	353	19	0.0
Arthrobacter sp. LS16	1690248	species	3851242	574	203	0.0
Mycobacterium phage Phlei	1690684	species	50418	6	6	0.0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	339	144	0.0
Enterobacter sp. FY-07	1692238	species	5138701	213	54	0.0
Paenibacillus sp. 32O-W	1695218	species	5375858	265	190	0.0
Microbacterium sp. CGR1	1696072	species	3634864	122	39	0.0
Bordetella sp. H567	1697043	species	5532470	425	241	0.0
Oblitimonas alkaliphila	1697053	species	14141857	239	163	0.0
Mycobacterium phage BrownCNA	1698252	species	71214	3	3	0.0
Mycobacterium phage Dante	1698357	species	59652	1	0	0.0
Bacillus phage AvesoBmore	1698451	species	167431	1	0	0.0
Mycobacterium phage PopTart	1698712	species	55094	3	0	0.0
Mycobacterium phage Seagreen	1698713	species	57766	1	0	0.0
Mycobacterium phage XFactor	1698715	species	55617	1	0	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	42	1	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	56	3	0.0
Enterobacter phage phiEap-2	1701257	species	40491	3	3	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	501	25	0.0
Faecalibaculum rodentium	1702221	species	2542486	1134	720	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	539	255	0.0
Rhizobium sp. N113	1703960	species	6524337	537	0	0.0
Rhizobium sp. N1314	1703961	species	6274511	535	0	0.0
Rhizobium sp. N1341	1703962	species	6555560	537	0	0.0
Rhizobium sp. N621	1703964	species	6425255	537	0	0.0
Rhizobium sp. N6212	1703965	species	6424414	537	0	0.0
Rhizobium sp. N731	1703966	species	6274507	535	0	0.0
Rhizobium sp. N741	1703967	species	6556348	537	0	0.0
Rhizobium sp. N871	1703968	species	6479005	537	0	0.0
Rhizobium sp. N324	1703969	species	6972593	263	34	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	417	110	0.0
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	species	915884	231	34	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	23	18	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	884	308	0.0
Microbulbiferaceae	1706373	family	0	14	0	0.0
Massilia sp. WG5	1707785	species	6267305	375	110	0.0
Thermococcus piezophilus	1712654	species	1928800	106	91	0.0
Turicibacter sp. H121	1712675	species	2622031	436	235	7.99525e-06
Microbacterium sp. No. 7	1714373	species	4827965	211	77	0.0
Klebsiella sp. G5	1715259	species	4702949	371	56	0.0
Staphylococcus sp. AntiMn-1	1715860	species	2738396	152	120	0.0
Candidatus Nitrospira inopinata	1715989	species	3295117	220	157	0.0
Desulfovibrio sp. J2	1716143	species	3966573	737	324	0.0
Paenibacillus phage Tripp	1718161	species	54439	11	2	0.0
Pseudomonas phage PAE1	1718273	species	62181	10	0	0.0
Mycobacterium phage Archie	1718599	species	76271	7	7	0.0
Escherichia phage SUSP1	1718606	species	90743	2	0	0.0
Escherichia phage SUSP2	1718669	species	88698	3	1	0.0
Klebsiella phage vB_KpnM_KB57	1719140	species	142987	1	1	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	186	151	0.0
Escherichia phage slur02	1720494	species	167298	1	0	0.0
Escherichia phage slur08	1720501	species	167467	1	0	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	1020	404	0.0
Rhodococcus sp. 008	1723645	species	7438324	243	50	0.0
Streptomyces sp. CdTB01	1725411	species	10191567	547	237	0.0
Algoriphagus sp. M8-2	1727163	species	3882610	558	431	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	1457	880	0.0
Methylomonas sp. DH-1	1727196	species	5127407	521	338	0.0
Algibacter alginolytica	1736674	species	3994770	440	312	0.0
Devosia sp. A16	1736675	species	5032994	464	273	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	524	10	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	313	108	0.0
Glutamicibacter	1742989	genus	0	2	0	0.0
Pseudarthrobacter	1742993	genus	0	3	0	0.0
Pseudomonas phage vB_PaeS_PM105	1743016	species	39593	7	0	0.0
Chania	1745211	genus	0	1	0	0.0
Enterococcus phage vB_EfaS_IME196	1747289	species	38886	1	0	0.0
Marinobacter sp. LQ44	1749259	species	4435564	173	97	0.0
Kurthia sp. 11kri321	1750719	species	2964527	233	202	0.0
Nostoc sp. NIES-3756	1751286	species	6987571	142	74	0.0
Streptomyces sp. 4F	1751294	species	8047771	379	158	0.0
Lacimicrobium	1751872	genus	0	6	0	0.0
Fischerella sp. NIES-3754	1752063	species	5826863	137	106	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	179	135	0.0
Pseudomonas phage phi3	1754217	species	32637	3	0	0.0
Mycobacterium phage Iracema64	1755681	species	51637	26	3	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	301	103	0.0
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	168	40	0.0
Streptococcus sp. A12	1759399	species	1874337	174	71	0.0
Serratia sp. YD25	1759437	species	5117644	364	41	0.0
Flavobacterium sp. LPB0076	1763534	species	3027315	679	186	0.0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	614	247	0.0
Thalassotalea sp. LPB0090	1763536	species	3861670	124	19	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	102	72	0.0
Swine enteric coronavirus	1766554	species	28111	4	4	0.0
Deinococcus actinosclerus	1768108	species	3264334	557	211	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	439	173	0.0
Microbulbifer sp. CCB-MM1	1769779	species	3864326	443	282	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	229	41	0.0
Polaribacter vadi	1774273	species	3809314	446	227	0.0
Bacillus sp. SDLI1	1774743	species	4134042	288	68	0.0
Bacillus phage vB_BhaS-171	1775140	species	38975	1	1	0.0
Rhodanobacteraceae	1775411	family	0	16	0	0.0
Alteromonas sp. Mac1	1777491	species	4696291	268	0	0.0
Candidatus Doolittlea endobia	1778262	species	846562	81	76	0.0
Candidatus Hoaglandella endobia	1778263	species	636713	91	68	0.0
Candidatus Mikella endobia	1778264	species	352837	16	2	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	313	138	0.0
Mycobacterium phage Bactobuster	1784956	species	52129	1	1	0.0
Pseudomonas sp. MS586	1785145	species	6247726	804	243	0.0
Gemella sp. oral taxon 928	1785995	species	1769679	146	87	0.0
Leptotrichia sp. oral taxon 847	1785996	species	2194935	142	120	0.0
Pseudomonas sp. L10.10	1788301	species	5149788	281	84	0.0
Acinetobacter sp. BRTC-1	1789224	species	3741098	106	93	0.0
Wenyingzhuangia fucanilytica	1790137	species	3427057	751	452	0.0
Bacillus phage Deep Blue	1792245	species	157501	13	0	0.0
Bosea sp. PAMC 26642	1792307	species	5510355	384	171	0.0
Yangia sp. CCB-MM3	1792508	species	5522061	660	445	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	399	72	0.0
Burkholderia sp. PAMC 26561	1795043	species	7431919	239	111	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	279	122	0.0
Frondihabitans sp. PAMC 28766	1795630	species	4766863	218	148	0.0
Variovorax sp. PAMC 28711	1795631	species	4316152	293	153	0.0
Burkholderia sp. PAMC 28687	1795874	species	6881273	151	17	0.0
Bacteroides sp. I48	1796613	species	4839918	47720	20224	0.00100665
Blautia sp. YL58	1796616	species	5128792	1946	1199	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	378	175	0.0
Mycobacterium phage Mulciber	1805459	species	52428	2	2	0.0
Bacillus phage Phrodo	1805953	species	164443	1	0	0.0
Sphingorhabdus sp. M41	1806885	species	3339521	201	159	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	507	321	0.0
Gammaproteobacteria bacterium TR3.2	1810504	species	3243537	402	123	0.0
Streptococcus pantholopis	1811193	species	2241302	278	230	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	4899947	353	3	0.0
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	330	51	0.0
Geobacillus sp. JS12	1813182	species	3721489	199	20	0.0
Shigella sp. PAMC 28760	1813821	species	4558287	435	0	0.0
Streptococcus halotolerans	1814128	species	2182100	117	8	0.0
Bacillus phage AR9	1815509	species	251042	1	1	0.0
Mycobacterium phage Loser	1815969	species	53486	11	11	0.0
Colwellia sp. PAMC 20917	1816218	species	4683314	154	50	0.0
Mycobacterium phage Panchino	1821537	species	43516	1	1	0.0
Mycobacterium phage Xeno	1821538	species	42395	4	4	0.0
Gordonia phage Emalyn	1821552	species	43982	1	1	0.0
Gordonia phage Vivi2	1821564	species	59337	8	8	0.0
Marinobacterium sp. ST58-10	1821621	species	5191608	669	327	0.0
Edwardsiella anguillarum	1821960	species	4329652	292	49	0.0
Paraburkholderia	1822464	genus	0	79	0	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	550	356	0.0
Streptococcus marmotae	1825069	species	2322791	318	105	0.0
Tokyovirus A1	1826170	species	372707	64	63	0.0
Bacillus sp. IHB B 7164	1827146	species	5036631	58	13	0.0
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	284	117	0.0
Enterobacter sp. ODB01	1827481	species	4534036	243	1	0.0
Lachnoclostridium sp. YL32	1834196	species	7225343	3154	2272	0.0
Ruminiclostridium sp. KB18	1834198	species	3802817	8718	6920	0.0
Parabacteroides sp. YL27	1834200	species	3306456	5746	4229	0.0
Burkholderiales bacterium YL45	1834205	species	2923068	313	274	0.0
Erysipelotrichaceae bacterium I46	1834207	species	4468295	880	650	0.0
Polynucleobacter duraquae	1835254	species	2026292	223	162	0.0
Bacillus sp. FJAT-14266	1837130	species	4109356	241	27	0.0
Escherichia phage UFV-AREG1	1837867	species	170788	1	0	0.0
Gordonia phage Orchid	1838075	species	80650	1	1	0.0
Gordonia phage Smoothie	1838078	species	93139	4	4	0.0
Propionibacterium phage PFR1	1838137	species	38071	4	0	0.0
Propionibacterium phage PFR2	1838138	species	39640	4	0	0.0
Opitutaceae bacterium IG16b	1838286	species	4199284	744	380	0.0
Streptomyces sp. RTd22	1841249	species	11142275	792	387	0.0
Acidovorax sp. RAC01	1842533	species	4574859	649	354	0.0
Sinorhizobium sp. RAC02	1842534	species	6626583	528	366	0.0
Blastomonas sp. RAC04	1842535	species	4403499	475	232	0.0
Agrobacterium sp. RAC06	1842536	species	4964647	585	235	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	478	231	0.0
Bosea sp. RAC05	1842539	species	5620120	543	297	0.0
Methyloversatilis sp. RAC08	1842540	species	3937190	420	182	0.0
Sphingobium sp. RAC03	1843368	species	4369746	357	248	0.0
Sporomusaceae	1843490	family	0	1	0	0.0
Selenomonadaceae	1843491	family	0	7	0	0.0
Lawsonella	1847725	genus	0	1	0	0.0
Exiguobacterium sp. U13-1	1849031	species	3208634	61	31	0.0
Arthrobacter sp. U41	1849032	species	4792631	505	181	0.0
Streptomyces sp. SAT1	1849967	species	7472530	297	112	0.0
Lutibacter sp. LPB0138	1850246	species	3426122	394	174	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	478	372	0.0
Arachidicoccus sp. BS20	1850526	species	3492500	604	515	0.0
Pseudomonas sp. A3(2016)	1853130	species	6823539	524	104	0.0
Hymenobacteraceae	1853232	family	0	18	0	0.0
haloarchaeon HTSR1	1855411	species	1972283	5	3	0.0
Sphingobium sp. EP60837	1855519	species	4261696	170	77	0.0
Pseudomonas sp. TCU-HL1	1856685	species	6256697	552	191	0.0
Halothiobacillus sp. LS2	1860122	species	2908964	219	113	0.0
Shigella phage SHFML-26	1863009	species	168993	1	0	0.0
Enterobacter phage Arya	1864622	species	41918	4	4	0.0
Enterobacter sp. HK169	1868135	species	4551186	465	15	0.0
Prosthecochloris sp. CIB 2401	1868325	species	2399849	912	648	0.0
Rhizobium sp. S41	1869170	species	5524367	706	36	0.0
Enterobacter cloacae complex sp. 35734	1870930	species	5276896	625	20	0.0
Marinobacter sp. Hb8	1874317	species	4121005	296	57	0.0
Mycobacterium sp. djl-10	1879023	species	6579322	461	168	0.0
Erwinia phage vB_EamM_Kwan	1883374	species	246390	9	9	0.0
Selenomonas sp. oral taxon 920	1884263	species	2440121	559	263	0.0
Brucella sp. 141012304	1885919	species	3442381	314	22	0.0
