name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Spongiibacter sp. IMCC21906	1620392	species	3481669	331	299	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	143	77	0.0
Lutibacter sp. LP1	1622118	species	2966978	264	217	0.0
Cjw1virus	1623284	genus	0	4	0	0.0
Bat polyomavirus 6c	1623688	species	5046	1	1	0.0
Bacillus sp. LM 4-2	1628753	species	4069266	243	5	0.0
Geobacillus sp. 12AMOR1	1629723	species	3442724	185	17	0.0
Dermabacter vaginalis	1630135	species	2392314	114	79	0.0
Acetobacter sp. SLV-7	1633874	species	3106397	169	57	0.0
Citromicrobium sp. JL477	1634516	species	3258499	309	232	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	507	220	0.0
Sinorhizobium phage phiM9	1636182	species	149218	1	1	0.0
Streptomyces phage YDN12	1636183	species	56528	1	0	0.0
Streptomyces phage TP1604	1636184	species	57168	1	0	0.0
Proteus phage vB_PmiM_Pm5461	1636250	species	161989	3	2	0.0
Enterobacter phage E-2	1636313	species	36051	2	2	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	409	100	0.0
Chania multitudinisentens	1639108	species	5488183	192	112	0.0
Enterococcus phage EFLK1	1640885	species	130952	1	0	0.0
Pseudomonas phage DL62	1640972	species	42508	8	0	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	193	52	0.0
Petrimonas mucosa	1642646	species	3717632	4892	2721	0.0
Devosia sp. H5989	1643450	species	4594249	308	130	0.0
Atopobiaceae	1643824	family	0	1	0	0.0
Eggerthellaceae	1643826	family	0	1	0	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	1031	637	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	372	260	0.0
Acinetobacter sp. TTH0-4	1646498	species	2962453	213	179	0.0
Mycobacterium phage Phayonce	1647302	species	49203	1	1	0.0
Mycobacterium phage Mindy	1647311	species	75796	4	0	0.0
Mycobacterium phage ShedlockHolmes	1647313	species	61081	3	1	0.0
Polaribacter phage P12002L	1647386	species	48689	1	0	0.0
Polaribacter phage P12002S	1647387	species	49847	1	0	0.0
Enterococcus phage Ec-ZZ2	1647400	species	41170	4	0	0.0
Anabaena sp. wa102	1647413	species	5782034	150	51	0.0
Akkermansiaceae	1647988	family	0	3	0	0.0
Erythrobacter atlanticus	1648404	species	3226359	91	53	0.0
Bacillus paralicheniformis	1648923	species	4382163	261	93	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	198	74	0.0
Escherichia phage pro147	1649239	species	32675	1	0	0.0
Escherichia phage pro483	1649240	species	29237	2	0	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	392	39	0.0
Actinobacteria bacterium IMCC26256	1650658	species	2461858	204	164	0.0
Corynebacterium sp. JZ16	1652495	species	3217288	989	501	0.0
Arthrobacter sp. YC-RL1	1652545	species	4018639	345	139	0.0
Caldimicrobium thiodismutans	1653476	species	1814952	56	49	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	157	61	0.0
Rhodococcus sp. PBTS 2	1653479	species	5316948	217	80	0.0
Salmonella phage 19	1654883	species	94766	2	0	0.0
Salmonella phage 21	1654884	species	51896	1	1	0.0
Escherichia phage HY03	1654926	species	170770	1	1	0.0
Klebsiella phage PKO111	1654928	species	168758	2	1	0.0
Escherichia phage APCEc01	1655305	species	168771	1	0	0.0
Parabacteroides phage YZ-2015b	1655645	species	5001	17	17	0.0
Mitsuaria sp. 7	1658665	species	6085092	406	197	0.0
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	109	49	0.0
Ottowia sp. oral taxon 894	1658672	species	2925783	166	81	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	557	176	0.0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	127	71	0.0
Escherichia phage PA2	1660365	species	63569	112	0	2.9195e-25
Methylophilus sp. TWE2	1662285	species	3079044	126	67	0.0
Ostreococcus lucimarinus virus 2	1663208	species	196300	4	0	0.0
Ostreococcus lucimarinus virus 7	1663209	species	182309	5	4	0.0
Ostreococcus mediterraneus virus 1	1663210	species	193301	1	0	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	291	115	0.0
Bacillus glycinifermentans	1664069	species	4607442	130	83	0.0
Achromobacter phage phiAxp-3	1664247	species	72409	1	1	0.0
Marinobacter sp. CP1	1671721	species	4768422	286	41	0.0
Rhizobium phage RHE	1673065	species	53721	1	1	0.0
Mycobacterium phage UnionJack	1673876	species	49158	1	1	0.0
Citrobacter phage IME-CF2	1673887	species	177688	1	1	0.0
Labrenzia sp. CP4	1674922	species	6051301	244	195	0.0
Thermococcus sp. 2319x1	1674923	species	1961221	20	11	0.0
Streptomyces phage Lannister	1674927	species	50165	4	4	0.0
Yersinia phage vB_YenP_ISAO8	1675027	species	41449	1	1	0.0
Shigella phage Ss-VASD	1675531	species	62851	21	0	0.0
Diatraea saccharalis granulovirus	1675862	species	98392	89	87	0.0
Urbanus proteus nucleopolyhedrovirus	1675866	species	105667	4	4	0.0
Wenzhouxiangellaceae	1676141	family	0	3	0	0.0
Limnochorda	1676651	genus	0	2	0	0.0
Massilia sp. NR 4-1	1678028	species	6361416	395	194	0.0
Mollivirus sibericum	1678078	species	651523	10	10	0.0
Pseudomonas phage KPP21	1678082	species	73420	1	0	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	286	163	0.0
Limnohabitans sp. 103DPR2	1678129	species	2948795	236	189	0.0
Burkholderia sp. HB1	1678678	species	7206167	286	108	0.0
Akkermansia glycaniphila	1679444	species	3074078	275	201	5.4012e-06
Mycobacterium phage NelitzaMV	1679530	species	72790	4	0	0.0
Salmon gill poxvirus	1680908	species	241564	1	1	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	128	70	0.0
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	1057	534	0.0
Lake Sarah-associated circular virus-18	1685744	species	1821	1	0	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	238	3	0.0
Arthrobacter sp. LS16	1690248	species	3851242	336	107	0.0
Bacillus phage TsarBomba	1690456	species	162486	1	1	0.0
Mycobacterium phage Phlei	1690684	species	50418	3	3	0.0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	224	62	0.0
Brevibacillus phage Jenst	1691954	species	126341	2	2	0.0
Brevibacillus phage Sundance	1691958	species	134270	1	1	0.0
Enterobacter sp. FY-07	1692238	species	5138701	210	76	0.0
Paenibacillus sp. 32O-W	1695218	species	5375858	256	173	0.0
Microbacterium sp. CGR1	1696072	species	3634864	92	23	0.0
Bordetella sp. H567	1697043	species	5532470	269	169	0.0
Oblitimonas alkaliphila	1697053	species	14141857	280	205	0.0
Scale drop disease virus	1697349	species	124244	1	1	0.0
Mycobacterium phage Brusacoram	1698358	species	47618	1	1	0.0
Klebsiella phage JD18	1698360	species	166313	1	0	0.0
Mycobacterium phage Enkosi	1698709	species	59052	2	2	0.0
Mycobacterium phage HyRo	1698710	species	153714	1	0	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	45	6	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	55	6	0.0
Enterobacter phage phiEap-2	1701257	species	40491	1	1	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	514	28	2.73699e-63
Faecalibaculum rodentium	1702221	species	2542486	828	612	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	391	213	0.0
Rhizobium sp. N113	1703960	species	6524337	346	0	0.0
Rhizobium sp. N1314	1703961	species	6274511	351	0	0.0
Rhizobium sp. N1341	1703962	species	6555560	346	0	0.0
Rhizobium sp. N621	1703964	species	6425255	346	0	0.0
Rhizobium sp. N6212	1703965	species	6424414	346	0	0.0
Rhizobium sp. N731	1703966	species	6274507	351	0	0.0
Rhizobium sp. N741	1703967	species	6556348	346	0	0.0
Rhizobium sp. N871	1703968	species	6479005	346	0	0.0
Rhizobium sp. N324	1703969	species	6972593	211	53	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	223	65	0.0
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	species	915884	196	37	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	30	24	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	1005	309	0.0
Microbulbiferaceae	1706373	family	0	3	0	0.0
Massilia sp. WG5	1707785	species	6267305	278	114	0.0
Thermococcus piezophilus	1712654	species	1928800	123	110	0.0
Turicibacter sp. H121	1712675	species	2622031	834	626	6.33908e-06
Microbacterium sp. No. 7	1714373	species	4827965	123	58	0.0
Klebsiella sp. G5	1715259	species	4702949	261	47	0.0
Staphylococcus sp. AntiMn-1	1715860	species	2738396	191	117	0.0
Candidatus Nitrospira inopinata	1715989	species	3295117	208	161	0.0
Desulfovibrio sp. J2	1716143	species	3966573	459	229	0.0
Paenibacillus phage Tripp	1718161	species	54439	5	2	0.0
Pseudomonas phage PAE1	1718273	species	62181	3	0	0.0
Mycobacterium phage Archie	1718599	species	76271	1	1	0.0
Escherichia phage SUSP1	1718606	species	90743	1	1	0.0
Klebsiella phage vB_KpnM_KB57	1719140	species	142987	6	6	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	214	163	0.0
Escherichia phage slur02	1720494	species	167298	1	0	0.0
Escherichia phage slur05	1720498	species	43900	3	3	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	1011	433	0.0
Rhodococcus sp. 008	1723645	species	7438324	175	26	0.0
Golden mussel marseillevirus	1725342	species	360610	4	4	0.0
Streptomyces sp. CdTB01	1725411	species	10191567	414	153	0.0
Algoriphagus sp. M8-2	1727163	species	3882610	568	456	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	1503	929	0.0
Methylomonas sp. DH-1	1727196	species	5127407	370	265	0.0
Staphylococcus phage SPbeta-like	1732063	species	127726	1	0	6.04014e-26
Staphylococcus phage StB20-like	1732064	species	40670	1	0	0.0
Acidianus rod-shaped virus 2	1732175	species	29763	1	1	0.0
Sulfolobus monocaudavirus SMV4	1732178	species	51711	1	1	0.0
Algibacter alginolytica	1736674	species	3994770	434	317	0.0
Devosia sp. A16	1736675	species	5032994	399	270	0.0
Lactobacillus phage iA2	1739609	species	34155	4	0	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	429	9	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	171	74	0.0
Glutamicibacter	1742989	genus	0	3	0	0.0
Pseudarthrobacter	1742993	genus	0	1	0	0.0
Pseudomonas phage vB_PaeS_PM105	1743016	species	39593	2	0	0.0
Marinobacter sp. LQ44	1749259	species	4435564	145	84	0.0
Cnaphalocrocis medinalis granulovirus	1750712	species	111246	1	1	0.0
Kurthia sp. 11kri321	1750719	species	2964527	266	201	0.0
Nostoc sp. NIES-3756	1751286	species	6987571	129	73	0.0
Streptomyces sp. 4F	1751294	species	8047771	211	103	0.0
Fischerella sp. NIES-3754	1752063	species	5826863	146	112	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	226	159	0.0
Pseudomonas phage phi3	1754217	species	32637	1	0	0.0
Mycobacterium phage Iracema64	1755681	species	51637	29	0	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	225	53	0.0
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	159	42	0.0
Streptococcus sp. A12	1759399	species	1874337	238	78	2.05472e-43
Serratia sp. YD25	1759437	species	5117644	267	42	0.0
Isosphaeraceae	1763524	family	0	1	0	0.0
Flavobacterium sp. LPB0076	1763534	species	3027315	678	229	0.0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	497	196	0.0
Thalassotalea sp. LPB0090	1763536	species	3861670	123	34	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	179	137	0.0
Swine enteric coronavirus	1766554	species	28111	2	2	0.0
Deinococcus actinosclerus	1768108	species	3264334	340	106	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	325	111	0.0
Microbulbifer sp. CCB-MM1	1769779	species	3864326	346	237	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	144	47	0.0
Polaribacter vadi	1774273	species	3809314	488	273	0.0
Bacillus sp. SDLI1	1774743	species	4134042	342	72	0.0
Bacillus phage vB_BhaS-171	1775140	species	38975	1	1	0.0
Rhodanobacteraceae	1775411	family	0	7	0	0.0
Bacillus phage Eldridge	1776293	species	165868	4	4	0.0
Alteromonas sp. Mac1	1777491	species	4696291	235	0	0.0
Candidatus Doolittlea endobia	1778262	species	846562	83	73	0.0
Candidatus Hoaglandella endobia	1778263	species	636713	111	87	0.0
Candidatus Mikella endobia	1778264	species	352837	10	5	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	197	86	0.0
Fermentimonas	1784836	genus	0	1	0	0.0
Pseudomonas sp. MS586	1785145	species	6247726	655	195	0.0
Ostreococcus tauri virus OtV5	1785753	species	186713	1	0	0.0
Ralstonia phage RSP15	1785960	species	167619	2	1	0.0
Gemella sp. oral taxon 928	1785995	species	1769679	247	176	0.0
Leptotrichia sp. oral taxon 847	1785996	species	2194935	218	198	0.0
Pseudomonas sp. L10.10	1788301	species	5149788	190	58	0.0
Bat mastadenovirus WIV10	1788432	species	37556	2	0	0.0
Bat mastadenovirus WIV11	1788433	species	38073	2	0	0.0
Bat mastadenovirus WIV9	1788436	species	37545	2	0	0.0
Acinetobacter sp. BRTC-1	1789224	species	3741098	102	83	0.0
Wenyingzhuangia fucanilytica	1790137	species	3427057	834	458	0.0
Bacillus phage SP-15	1792032	species	221908	1	1	0.0
Bacillus phage Deep Blue	1792245	species	157501	6	0	0.0
Staphylococcus phage CNPx	1792269	species	43293	1	0	0.0
Bosea sp. PAMC 26642	1792307	species	5510355	287	110	0.0
Yangia sp. CCB-MM3	1792508	species	5522061	447	310	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	309	60	0.0
Burkholderia sp. PAMC 26561	1795043	species	7431919	216	99	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	145	76	0.0
Frondihabitans sp. PAMC 28766	1795630	species	4766863	193	141	0.0
Variovorax sp. PAMC 28711	1795631	species	4316152	198	106	0.0
Burkholderia sp. PAMC 28687	1795874	species	6881273	141	19	0.0
Bacteroides sp. I48	1796613	species	4839918	83665	44683	0.000272316
Blautia sp. YL58	1796616	species	5128792	8117	6463	9.70915e-06
Bacillus phage Shbh1	1796992	species	138081	1	1	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	255	117	0.0
Bacillus phage DIGNKC	1805948	species	161552	1	1	0.0
Bacillus phage Nemo	1805950	species	162375	1	1	0.0
Sphingorhabdus sp. M41	1806885	species	3339521	131	104	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	399	282	0.0
Gammaproteobacteria bacterium TR3.2	1810504	species	3243537	272	77	0.0
Salmonella phage 118970_sal4	1810705	species	42418	2	0	0.0
Streptococcus pantholopis	1811193	species	2241302	187	149	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	4899947	260	12	2.48233e-86
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	189	28	1.56524e-68
Geobacillus sp. JS12	1813182	species	3721489	218	14	0.0
Brazilian marseillevirus	1813599	species	362276	2	2	0.0
Shigella sp. PAMC 28760	1813821	species	4558287	6239	93	3.11492e-05
Streptococcus halotolerans	1814128	species	2182100	145	50	0.0
Bacillus phage AR9	1815509	species	251042	2	2	0.0
Escherichia phage vB_EcoM-UFV13	1815590	species	165772	1	0	0.0
Salmonella phage vB_SnwM_CGG4-1	1815631	species	159878	3	1	0.0
Lactococcus phage PLgT-1	1815955	species	40273	1	0	0.0
Pseudomonas phage phiMK	1815957	species	93129	1	1	0.0
Salmonella phage SJ46	1815968	species	103445	7	0	2.80391e-43
Mycobacterium phage Loser	1815969	species	53486	3	3	0.0
Colwellia sp. PAMC 20917	1816218	species	4683314	179	91	0.0
Gordonia phage Emalyn	1821552	species	43982	2	2	0.0
Gordonia phage Vivi2	1821564	species	59337	1	0	0.0
Marinobacterium sp. ST58-10	1821621	species	5191608	501	256	0.0
Edwardsiella anguillarum	1821960	species	4329652	205	34	1.65622e-85
Paraburkholderia	1822464	genus	0	64	0	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	404	234	0.0
Streptococcus marmotae	1825069	species	2322791	340	127	1.95245e-62
Tokyovirus A1	1826170	species	372707	65	64	0.0
Bacillus sp. IHB B 7164	1827146	species	5036631	184	17	0.0
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	150	52	0.0
Enterobacter sp. ODB01	1827481	species	4534036	224	3	0.0
Lachnoclostridium sp. YL32	1834196	species	7225343	7944	5881	2.98981e-05
Ruminiclostridium sp. KB18	1834198	species	3802817	4785	3854	5.81933e-06
Parabacteroides sp. YL27	1834200	species	3306456	5316	3852	0.0
Burkholderiales bacterium YL45	1834205	species	2923068	559	513	0.0
Erysipelotrichaceae bacterium I46	1834207	species	4468295	4029	3496	3.79721e-06
Polynucleobacter duraquae	1835254	species	2026292	238	167	0.0
Bacillus sp. FJAT-14266	1837130	species	4109356	317	34	0.0
Bacillus phage SalinJah	1837830	species	161140	1	1	0.0
Gordonia phage McGonagall	1838072	species	17119	1	0	0.0
Gordonia phage Monty	1838073	species	75680	1	1	0.0
Gordonia phage OneUp	1838074	species	93577	1	1	0.0
Gordonia phage Smoothie	1838078	species	93139	7	7	0.0
Gordonia phage Splinter	1838080	species	45858	1	0	0.0
Gordonia phage Vendetta	1838082	species	45858	1	0	0.0
Gordonia phage Woes	1838084	species	73752	1	0	0.0
Propionibacterium phage PFR1	1838137	species	38071	1	0	0.0
Propionibacterium phage PFR2	1838138	species	39640	1	0	0.0
Opitutaceae bacterium IG16b	1838286	species	4199284	651	343	0.0
Streptomyces sp. RTd22	1841249	species	11142275	535	252	0.0
Acidovorax sp. RAC01	1842533	species	4574859	534	275	0.0
Sinorhizobium sp. RAC02	1842534	species	6626583	456	340	0.0
Blastomonas sp. RAC04	1842535	species	4403499	376	159	0.0
Agrobacterium sp. RAC06	1842536	species	4964647	419	137	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	283	139	0.0
Bosea sp. RAC05	1842539	species	5620120	439	257	0.0
Methyloversatilis sp. RAC08	1842540	species	3937190	313	130	0.0
Sphingobium sp. RAC03	1843368	species	4369746	255	188	0.0
Exiguobacterium sp. U13-1	1849031	species	3208634	120	45	0.0
Arthrobacter sp. U41	1849032	species	4792631	363	100	0.0
Streptomyces sp. SAT1	1849967	species	7472530	183	77	0.0
Lutibacter sp. LPB0138	1850246	species	3426122	436	218	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	270	199	1.99284e-66
Arachidicoccus sp. BS20	1850526	species	3492500	661	574	0.0
Enterobacteria phage vB_EcoS_NBD2	1852563	species	51802	1	1	0.0
Klebsiella phage vB_KpnM_KpV477	1852625	species	168272	1	0	0.0
Morganella phage vB_MmoM_MP1	1852628	species	163201	1	1	0.0
Pseudomonas sp. A3(2016)	1853130	species	6823539	405	54	0.0
Hymenobacteraceae	1853232	family	0	11	0	0.0
haloarchaeon HTSR1	1855411	species	1972283	9	6	0.0
Sphingobium sp. EP60837	1855519	species	4261696	98	38	0.0
Pseudomonas sp. TCU-HL1	1856685	species	6256697	400	122	0.0
Halothiobacillus sp. LS2	1860122	species	2908964	184	66	0.0
Shigella phage SHFML-11	1863008	species	170650	4	4	0.0
Shigella phage SHSML-52-1	1863011	species	169621	2	0	0.0
Enterobacter phage Arya	1864622	species	41918	4	4	0.0
Enterobacter sp. HK169	1868135	species	4551186	350	13	0.0
Prosthecochloris sp. CIB 2401	1868325	species	2399849	794	607	0.0
Diaphorina citri flavi-like virus	1868621	species	27709	1	1	0.0
Rhizobium sp. S41	1869170	species	5524367	500	18	0.0
Enterobacter cloacae complex sp. 35734	1870930	species	5276896	469	26	0.0
Bacillus phage Aurora	1874000	species	25908	1	1	0.0
Marinobacter sp. Hb8	1874317	species	4121005	342	68	0.0
Mycobacterium sp. djl-10	1879023	species	6579322	312	105	0.0
Erwinia phage vB_EamM_Asesino	1883370	species	246291	2	2	0.0
Erwinia phage vB_EamM_ChrisDB	1883371	species	244840	1	1	0.0
Erwinia phage vB_EamM_Huxley	1883373	species	240761	1	1	0.0
Erwinia phage vB_EamM_Kwan	1883374	species	246390	3	3	0.0
Selenomonas sp. oral taxon 920	1884263	species	2440121	490	270	0.0
Brucella sp. 141012304	1885919	species	3442381	226	33	0.0
Sparus aurata papillomavirus 1	1885928	species	5748	21	19	0.0
Cod iridovirus	1887316	species	115510	2	2	0.0
Streptococcus himalayensis	1888195	species	2275471	236	70	8.6569e-53
Anaerolineaceae bacterium oral taxon 439	1889813	species	2945494	122	98	0.0
Gloeobacteraceae	1890422	family	0	1	0	0.0
Merismopediaceae	1890428	family	0	1	0	0.0
Acaryochloridaceae	1890429	family	0	1	0	0.0
Chroococcaceae	1890464	family	0	1	0	0.0
Dermocarpellaceae	1890498	family	0	1	0	0.0
Brucella sp. 2002734562	1891098	species	3283485	155	2	0.0
Sulfolobus sp. A20	1891280	species	2688317	20	18	0.0
Bacillus sp. ABP14	1892404	species	5152566	249	15	0.0
Porphyrobacter sp. LM 6	1896196	species	2979257	129	75	0.0
Spiroplasma sp. TU-14	1898044	species	1199640	188	19	0.0
Erwiniaceae	1903409	family	0	8	0	0.0
Pectobacteriaceae	1903410	family	0	5	0	0.0
Yersiniaceae	1903411	family	0	5	0	0.0
Stenotrophomonas sp. LM091	1904944	species	4317450	236	82	0.0
Klebsiella sp. LTGPAF-6F	1905288	species	6790399	364	6	8.2637e-67
Pectobacterium parmentieri	1905730	species	5047366	247	12	0.0
Curtobacterium sp. BH-2-1-1	1905847	species	3795948	123	74	0.0
Hyphomonas sp. Mor2	1906738	species	3628091	235	67	0.0
