name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Arthrobacter sp. YC-RL1	1652545	species	4018639	465	202	0.0
Caldimicrobium thiodismutans	1653476	species	1814952	54	48	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	275	116	0.0
Rhodococcus sp. PBTS 2	1653479	species	5316948	242	125	0.0
Kilifi Virus	1654355	species	8865	1	1	0.0
Salmonella phage 21	1654884	species	51896	1	1	0.0
Salmonella phage 36	1654889	species	41085	1	0	0.0
Escherichia phage HY03	1654926	species	170770	1	0	0.0
Propionibacterium phage Kubed	1655014	species	29461	1	0	0.0
Propionibacterium phage SKKY	1655020	species	29594	1	0	0.0
Escherichia phage APCEc01	1655305	species	168771	2	0	0.0
Parabacteroides phage YZ-2015b	1655645	species	5001	33	33	0.0
Mitsuaria sp. 7	1658665	species	6085092	428	230	0.0
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	252	125	0.0
Ottowia sp. oral taxon 894	1658672	species	2925783	303	150	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	339	86	0.0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	118	42	0.0
Escherichia phage PA2	1660365	species	63569	201	0	2.35395e-16
Methylophilus sp. TWE2	1662285	species	3079044	92	63	0.0
Ostreococcus lucimarinus virus 2	1663208	species	196300	2	1	0.0
Ostreococcus lucimarinus virus 7	1663209	species	182309	2	2	0.0
Ostreococcus mediterraneus virus 1	1663210	species	193301	1	0	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	464	157	0.0
Bacillus glycinifermentans	1664069	species	4607442	253	151	0.0
Marinobacter sp. CP1	1671721	species	4768422	224	61	0.0
Rhizobium phage RHE	1673065	species	53721	1	1	0.0
Mycobacterium phage Apizium	1673886	species	68227	2	0	0.0
Mycobacterium phage Ovechkin	1673889	species	58338	1	0	0.0
Labrenzia sp. CP4	1674922	species	6051301	315	205	0.0
Thermococcus sp. 2319x1	1674923	species	1961221	38	25	0.0
Staphylococcus phage vB_SauS_phi2	1674930	species	44222	1	0	0.0
Yersinia phage vB_YenP_ISAO8	1675027	species	41449	6	6	0.0
Shigella phage Ss-VASD	1675531	species	62851	28	0	0.0
Mycobacterium phage Florinda	1675549	species	59416	1	0	0.0
Mycobacterium phage Pops	1675554	species	68367	2	0	0.0
Mycobacterium phage Quico	1675555	species	58671	1	0	0.0
Diatraea saccharalis granulovirus	1675862	species	98392	15	15	0.0
Perigonia lusca single nucleopolyhedrovirus	1675865	species	132831	1	1	0.0
Urbanus proteus nucleopolyhedrovirus	1675866	species	105667	6	6	0.0
Wenzhouxiangellaceae	1676141	family	0	3	0	0.0
Wenzhouxiangella	1676142	genus	0	3	0	0.0
Limnochorda	1676651	genus	0	1	0	0.0
Massilia sp. NR 4-1	1678028	species	6361416	490	272	0.0
Mollivirus sibericum	1678078	species	651523	1	1	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	317	126	0.0
Limnohabitans sp. 103DPR2	1678129	species	2948795	137	92	0.0
Burkholderia sp. HB1	1678678	species	7206167	265	94	0.0
Akkermansia glycaniphila	1679444	species	3074078	433	295	1.98572e-06
Mycobacterium phage NelitzaMV	1679530	species	72790	8	0	0.0
Salmon gill poxvirus	1680908	species	241564	2	2	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	249	133	0.0
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	560	382	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	323	9	0.0
Arthrobacter sp. LS16	1690248	species	3851242	381	120	0.0
Streptomyces phage Caliburn	1690425	species	49949	1	1	0.0
Bacillus phage Eyuki	1690431	leaf	162252	3	0	0.0
Bacillus phage TsarBomba	1690456	species	162486	4	4	0.0
Mycobacterium phage Phlei	1690684	species	50418	2	2	0.0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	252	115	0.0
Streptomyces phage SF3	1690818	species	60934	3	2	0.0
Brevibacillus phage Jenst	1691954	species	126341	2	2	0.0
Brevibacillus phage Sundance	1691958	species	134270	2	2	0.0
Enterobacter sp. FY-07	1692238	species	5138701	270	111	1.02239e-46
Paenibacillus sp. 32O-W	1695218	species	5375858	422	281	0.0
Microbacterium sp. CGR1	1696072	species	3634864	141	71	0.0
Bordetella sp. H567	1697043	species	5532470	418	238	0.0
Oblitimonas alkaliphila	1697053	species	14141857	199	119	0.0
Mycobacterium phage BrownCNA	1698252	species	71214	1	1	0.0
Mycobacterium phage Dante	1698357	species	59652	1	0	0.0
Lactococcus phage GE1	1698369	species	24847	2	2	0.0
Bacillus phage AvesoBmore	1698451	species	167431	3	0	0.0
Mycobacterium phage Enkosi	1698709	species	59052	1	1	0.0
Mycobacterium phage HyRo	1698710	species	153714	1	0	0.0
Mycobacterium phage Seagreen	1698713	species	57766	1	0	0.0
Mycobacterium phage XFactor	1698715	species	55617	1	0	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	78	9	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	95	12	0.0
Enterobacter phage phiEap-2	1701257	species	40491	4	4	0.0
Mycobacterium phage TheloniousMonk	1701845	species	52055	1	0	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	339	75	8.01769e-41
Faecalibaculum rodentium	1702221	species	2542486	1316	924	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	447	228	0.0
Rhizobium sp. N113	1703960	species	6524337	442	0	0.0
Rhizobium sp. N1314	1703961	species	6274511	438	0	0.0
Rhizobium sp. N1341	1703962	species	6555560	443	0	0.0
Rhizobium sp. N621	1703964	species	6425255	444	0	0.0
Rhizobium sp. N6212	1703965	species	6424414	444	0	0.0
Rhizobium sp. N731	1703966	species	6274507	438	0	0.0
Rhizobium sp. N741	1703967	species	6556348	445	0	0.0
Rhizobium sp. N871	1703968	species	6479005	444	0	0.0
Rhizobium sp. N324	1703969	species	6972593	388	95	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	373	90	0.0
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	species	915884	59	21	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	60	50	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	507	173	0.0
Cellvibrionaceae	1706371	family	0	2	0	0.0
Microbulbiferaceae	1706373	family	0	7	0	0.0
Massilia sp. WG5	1707785	species	6267305	429	188	0.0
Thermococcus piezophilus	1712654	species	1928800	68	44	0.0
Turicibacter sp. H121	1712675	species	2622031	1504	1174	1.16378e-06
Microbacterium sp. No. 7	1714373	species	4827965	212	98	0.0
Klebsiella sp. G5	1715259	species	4702949	306	77	3.15554e-37
Staphylococcus sp. AntiMn-1	1715860	species	2738396	240	110	0.0
Candidatus Nitrospira inopinata	1715989	species	3295117	162	113	0.0
Pseudomonas phage PaoP5	1716042	species	93464	1	1	0.0
Desulfovibrio sp. J2	1716143	species	3966573	794	417	0.0
Paenibacillus phage Tripp	1718161	species	54439	15	7	0.0
Pseudomonas phage PAE1	1718273	species	62181	5	0	0.0
Mycobacterium phage Archie	1718599	species	76271	7	7	0.0
Escherichia phage SUSP1	1718606	species	90743	1	0	0.0
Escherichia phage SUSP2	1718669	species	88698	3	2	0.0
Klebsiella phage vB_KpnM_KB57	1719140	species	142987	8	8	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	122	83	0.0
Escherichia phage slur07	1720500	species	167124	2	0	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	581	390	0.0
Rhodococcus sp. 008	1723645	species	7438324	215	64	0.0
Golden mussel marseillevirus	1725342	species	360610	6	6	0.0
Streptomyces sp. CdTB01	1725411	species	10191567	509	248	0.0
Algoriphagus sp. M8-2	1727163	species	3882610	384	271	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	707	476	0.0
Methylomonas sp. DH-1	1727196	species	5127407	465	294	0.0
Staphylococcus phage SPbeta-like	1732063	species	127726	16	0	3.71232e-19
Acidianus rod-shaped virus 2	1732175	species	29763	1	1	0.0
Sulfolobus monocaudavirus SMV4	1732178	species	51711	1	1	0.0
Algibacter alginolytica	1736674	species	3994770	293	220	0.0
Devosia sp. A16	1736675	species	5032994	374	211	0.0
Lactobacillus phage iA2	1739609	species	34155	4	0	0.0
Mycobacterium phage Sparkdehlily	1739966	species	56275	1	0	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	317	19	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	290	122	0.0
Glutamicibacter	1742989	genus	0	1	0	0.0
Pseudarthrobacter	1742993	genus	0	8	0	0.0
Pseudomonas phage vB_PaeS_PM105	1743016	species	39593	2	0	0.0
Sanxia water strider virus 6	1746060	species	22879	1	1	0.0
Xinzhou spider virus 3	1746074	species	20433	1	1	0.0
Enterococcus phage vB_EfaS_IME198	1747287	species	58000	2	0	0.0
Enterococcus phage vB_EfaS_IME196	1747289	species	38886	2	0	0.0
Marinobacter sp. LQ44	1749259	species	4435564	241	153	0.0
Kurthia sp. 11kri321	1750719	species	2964527	290	184	0.0
Nostoc sp. NIES-3756	1751286	species	6987571	150	105	0.0
Streptomyces sp. 4F	1751294	species	8047771	376	152	0.0
Lacimicrobium	1751872	genus	0	5	0	0.0
Fischerella sp. NIES-3754	1752063	species	5826863	168	122	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	182	143	0.0
Bacillus phage BM5	1755679	species	165031	3	3	0.0
Mycobacterium phage Iracema64	1755681	species	51637	6	1	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	278	121	0.0
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	141	59	0.0
Streptococcus sp. A12	1759399	species	1874337	313	82	1.34325e-25
Serratia sp. YD25	1759437	species	5117644	338	53	0.0
Isosphaeraceae	1763524	family	0	1	0	0.0
Flavobacterium sp. LPB0076	1763534	species	3027315	260	123	0.0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	298	147	0.0
Thalassotalea sp. LPB0090	1763536	species	3861670	176	83	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	318	249	0.0
Acidihalobacter	1765964	genus	0	1	0	0.0
Swine enteric coronavirus	1766554	species	28111	1	1	0.0
Deinococcus actinosclerus	1768108	species	3264334	392	197	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	373	210	0.0
Microbulbifer sp. CCB-MM1	1769779	species	3864326	317	187	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	208	42	0.0
Polaribacter vadi	1774273	species	3809314	347	216	0.0
Bacillus sp. SDLI1	1774743	species	4134042	357	123	0.0
Bacillus phage vB_BhaS-171	1775140	species	38975	1	1	0.0
Rhodanobacteraceae	1775411	family	0	14	0	0.0
Diaphorina citri densovirus	1776153	species	5071	1	1	0.0
Bacillus phage Eldridge	1776293	species	165868	2	2	0.0
Pseudomonas phage JBD44	1777052	species	49033	2	0	0.0
Pseudomonas phage JBD93	1777054	species	36629	3	0	0.0
Pseudomonas phage vB_PsyM_KIL1	1777065	species	90552	1	1	0.0
Alteromonas sp. Mac1	1777491	species	4696291	157	1	0.0
Candidatus Doolittlea endobia	1778262	species	846562	42	32	0.0
Candidatus Hoaglandella endobia	1778263	species	636713	57	36	0.0
Candidatus Mikella endobia	1778264	species	352837	31	12	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	337	154	0.0
Fermentimonas	1784836	genus	0	2	0	0.0
Pseudomonas sp. MS586	1785145	species	6247726	349	86	0.0
Ostreococcus tauri virus OtV5	1785753	species	186713	1	0	0.0
Ralstonia phage RSP15	1785960	species	167619	1	1	0.0
Gemella sp. oral taxon 928	1785995	species	1769679	397	285	0.0
Leptotrichia sp. oral taxon 847	1785996	species	2194935	260	188	0.0
Pseudomonas sp. L10.10	1788301	species	5149788	210	68	0.0
Bat mastadenovirus WIV10	1788432	species	37556	1	0	0.0
Bat mastadenovirus WIV11	1788433	species	38073	1	0	0.0
Bat mastadenovirus WIV9	1788436	species	37545	1	0	0.0
Acinetobacter sp. BRTC-1	1789224	species	3741098	109	84	0.0
Wenyingzhuangia fucanilytica	1790137	species	3427057	327	221	0.0
Bacillus phage SP-15	1792032	species	221908	2	2	0.0
Bacillus phage Deep Blue	1792245	species	157501	7	1	0.0
Bosea sp. PAMC 26642	1792307	species	5510355	333	163	0.0
Yangia sp. CCB-MM3	1792508	species	5522061	455	240	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	345	72	0.0
Burkholderia sp. PAMC 26561	1795043	species	7431919	218	68	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	302	153	0.0
Frondihabitans sp. PAMC 28766	1795630	species	4766863	190	99	0.0
Variovorax sp. PAMC 28711	1795631	species	4316152	287	156	0.0
Burkholderia sp. PAMC 28687	1795874	species	6881273	188	28	0.0
Bacteroides sp. I48	1796613	species	4839918	118848	69825	0.000277293
Blautia sp. YL58	1796616	species	5128792	13481	11287	1.1896e-05
Arthrobacter phage BarretLemon	1796994	species	51290	1	1	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	340	162	0.0
Mycobacterium phage Mulciber	1805459	species	52428	1	1	0.0
Bacillus phage DIGNKC	1805948	species	161552	3	0	0.0
Bacillus phage Nemo	1805950	species	162375	4	1	0.0
Bacillus phage Nigalana	1805951	species	163041	3	0	0.0
Bacillus phage NotTheCreek	1805952	species	162151	3	0	0.0
Bacillus phage SageFayge	1805954	species	162359	3	0	0.0
Bacillus phage Zuko	1805956	species	163345	5	3	0.0
Sphingorhabdus sp. M41	1806885	species	3339521	152	108	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	283	107	0.0
Gammaproteobacteria bacterium TR3.2	1810504	species	3243537	324	140	0.0
Streptococcus pantholopis	1811193	species	2241302	281	222	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	4899947	328	8	1.34786e-38
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	374	64	9.06702e-38
Geobacillus sp. JS12	1813182	species	3721489	272	39	0.0
Brazilian marseillevirus	1813599	species	362276	5	5	0.0
Shigella sp. PAMC 28760	1813821	species	4558287	9840	125	1.73591e-05
Streptococcus halotolerans	1814128	species	2182100	188	99	0.0
Streptococcus virus 9871	1814957	species	32729	1	0	0.0
Streptococcus virus 9872	1814958	species	33105	1	0	0.0
Streptococcus virus 9874	1814960	species	32649	1	0	0.0
Bacillus phage AR9	1815509	species	251042	8	8	0.0
Grapevine leafroll-associated virus 13	1815581	species	17608	1	1	0.0
Salmonella phage vB_SnwM_CGG4-1	1815631	species	159878	5	4	0.0
Salmonella phage SJ46	1815968	species	103445	32	0	2.45385e-23
Mycobacterium phage Loser	1815969	species	53486	6	6	0.0
Colwellia sp. PAMC 20917	1816218	species	4683314	161	83	0.0
Mycobacterium phage Panchino	1821537	species	43516	1	1	0.0
Mycobacterium phage Xeno	1821538	species	42395	1	1	0.0
Gordonia phage Emalyn	1821552	species	43982	2	2	0.0
Gordonia phage Guacamole	1821553	species	49894	1	0	0.0
Gordonia phage Phinally	1821560	species	59265	3	3	0.0
Gordonia phage Vivi2	1821564	species	59337	4	3	0.0
Marinobacterium sp. ST58-10	1821621	species	5191608	446	235	0.0
Edwardsiella anguillarum	1821960	species	4329652	357	64	4.48339e-41
Paraburkholderia	1822464	genus	0	34	0	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	404	238	0.0
Streptococcus marmotae	1825069	species	2322791	271	135	5.23437e-39
Tokyovirus A1	1826170	species	372707	11	11	0.0
Bacillus sp. IHB B 7164	1827146	species	5036631	324	37	0.0
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	271	132	0.0
Enterobacter sp. ODB01	1827481	species	4534036	241	5	2.50865e-39
Lachnoclostridium sp. YL32	1834196	species	7225343	13021	9864	2.74756e-05
Ruminiclostridium sp. KB18	1834198	species	3802817	8129	6545	1.04275e-05
Parabacteroides sp. YL27	1834200	species	3306456	3531	2659	0.0
Burkholderiales bacterium YL45	1834205	species	2923068	989	895	0.0
Erysipelotrichaceae bacterium I46	1834207	species	4468295	6810	5977	7.50919e-06
Polynucleobacter duraquae	1835254	species	2026292	95	61	0.0
Bacillus sp. FJAT-14266	1837130	species	4109356	289	50	0.0
Escherichia phage UFV-AREG1	1837867	species	170788	2	0	0.0
Gordonia phage Blueberry	1838062	species	54990	2	2	0.0
Gordonia phage Bowser	1838063	species	46570	2	2	0.0
Gordonia phage Orchid	1838075	species	80650	1	1	0.0
Gordonia phage Smoothie	1838078	species	93139	7	7	0.0
Gordonia phage Splinter	1838080	species	45858	1	0	0.0
Gordonia phage Vendetta	1838082	species	45858	1	0	0.0
Gordonia phage Woes	1838084	species	73752	2	2	0.0
Propionibacterium phage PFR1	1838137	species	38071	6	0	0.0
Propionibacterium phage PFR2	1838138	species	39640	6	0	0.0
Opitutaceae bacterium IG16b	1838286	species	4199284	426	258	0.0
Streptomyces sp. RTd22	1841249	species	11142275	536	264	0.0
Acidovorax sp. RAC01	1842533	species	4574859	513	255	0.0
Sinorhizobium sp. RAC02	1842534	species	6626583	394	187	0.0
Blastomonas sp. RAC04	1842535	species	4403499	312	174	0.0
Agrobacterium sp. RAC06	1842536	species	4964647	325	179	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	451	156	0.0
Bosea sp. RAC05	1842539	species	5620120	387	172	0.0
Methyloversatilis sp. RAC08	1842540	species	3937190	306	124	0.0
Sphingobium sp. RAC03	1843368	species	4369746	237	166	0.0
Selenomonadaceae	1843491	family	0	5	0	0.0
Exiguobacterium sp. U13-1	1849031	species	3208634	174	61	0.0
Arthrobacter sp. U41	1849032	species	4792631	362	155	0.0
Streptomyces sp. SAT1	1849967	species	7472530	321	144	0.0
Lutibacter sp. LPB0138	1850246	species	3426122	315	204	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	298	215	0.0
Arachidicoccus sp. BS20	1850526	species	3492500	498	411	0.0
Enterobacteria phage vB_EcoS_NBD2	1852563	species	51802	1	0	0.0
Bacillus phage Belinda	1852564	species	162308	3	0	0.0
Morganella phage vB_MmoM_MP1	1852628	species	163201	1	1	0.0
Pseudomonas sp. A3(2016)	1853130	species	6823539	325	115	0.0
Hymenobacteraceae	1853232	family	0	4	0	0.0
haloarchaeon HTSR1	1855411	species	1972283	30	19	0.0
Sphingobium sp. EP60837	1855519	species	4261696	191	74	0.0
Pseudomonas sp. TCU-HL1	1856685	species	6256697	428	184	0.0
Tospovirus kiwifruit/YXW/2014	1857323	species	16671	1	1	0.0
Halothiobacillus sp. LS2	1860122	species	2908964	203	114	0.0
Shigella phage SHBML-50-1	1863007	species	166634	2	0	0.0
Shigella phage SHFML-11	1863008	species	170650	4	2	0.0
Shigella phage SHFML-26	1863009	species	168993	2	0	0.0
Shigella phage SHSML-52-1	1863011	species	169621	4	0	0.0
Enterobacter sp. HK169	1868135	species	4551186	352	17	1.6904e-35
Prosthecochloris sp. CIB 2401	1868325	species	2399849	292	174	0.0
Salmonella phage vB_SalM_PM10	1868654	species	158081	1	0	0.0
Rhizobium sp. S41	1869170	species	5524367	556	36	0.0
Enterobacter cloacae complex sp. 35734	1870930	species	5276896	438	20	1.34788e-36
Lactococcus phage 28201	1871678	species	34396	2	0	0.0
Lactococcus phage 98201	1871690	species	36202	2	0	0.0
Enterococcus phage SANTOR1	1871692	species	37933	1	0	0.0
Pteropox virus	1873698	species	133492	1	1	0.0
Bacillus phage Kida	1873998	leaf	162151	3	0	0.0
Bacillus phage DirtyBetty	1873999	species	162252	3	0	0.0
Bacillus phage Stitch	1874002	species	24320	3	3	0.0
Marinobacter sp. Hb8	1874317	species	4121005	181	67	0.0
Mycobacterium sp. djl-10	1879023	species	6579322	378	213	0.0
Erwinia phage vB_EamM_Asesino	1883370	species	246291	5	5	0.0
Erwinia phage vB_EamM_EarlPhillipIV	1883372	species	223935	4	4	0.0
Erwinia phage vB_EamM_Huxley	1883373	species	240761	4	4	0.0
Erwinia phage vB_EamM_Kwan	1883374	species	246390	10	9	0.0
Selenomonas sp. oral taxon 920	1884263	species	2440121	587	298	0.0
Brucella sp. 141012304	1885919	species	3442381	295	51	0.0
Sparus aurata papillomavirus 1	1885928	species	5748	5	5	0.0
Gordonia phage Bantam	1887641	species	92580	1	1	0.0
Gordonia phage CaptainKirk2	1887643	species	47898	1	0	0.0
Gordonia phage Terrapin	1887654	species	66611	1	0	0.0
Streptococcus himalayensis	1888195	species	2275471	197	102	5.13387e-33
Anaerolineaceae bacterium oral taxon 439	1889813	species	2945494	233	187	0.0
Gloeobacteraceae	1890422	family	0	2	0	0.0
Synechococcaceae	1890426	family	0	6	0	0.0
Leptolyngbyaceae	1890438	family	0	1	0	0.0
Microcystaceae	1890449	family	0	1	0	0.0
Cyanobacteriaceae	1890452	family	0	1	0	0.0
Chroococcaceae	1890464	family	0	1	0	0.0
Dermocarpellaceae	1890498	family	0	1	0	0.0
Chroococcidiopsidaceae	1890528	family	0	1	0	0.0
Brucella sp. 2002734562	1891098	species	3283485	231	3	0.0
Sulfolobus sp. A20	1891280	species	2688317	28	22	0.0
Mycobacterium phage Tonenili	1891703	species	160985	3	2	0.0
Microcoleaceae	1892252	family	0	1	0	0.0
Oscillatoriaceae	1892254	family	0	1	0	0.0
Bacillus sp. ABP14	1892404	species	5152566	385	28	0.0
Porphyrobacter sp. LM 6	1896196	species	2979257	212	123	0.0
Spiroplasma sp. TU-14	1898044	species	1199640	259	42	0.0
Erwiniaceae	1903409	family	0	8	0	0.0
Pectobacteriaceae	1903410	family	0	2	0	0.0
Yersiniaceae	1903411	family	0	4	0	0.0
Hafniaceae	1903412	family	0	2	0	0.0
Morganellaceae	1903414	family	0	2	0	0.0
Stenotrophomonas sp. LM091	1904944	species	4317450	331	114	0.0
Klebsiella sp. LTGPAF-6F	1905288	species	6790399	492	4	1.95534e-42
Pectobacterium parmentieri	1905730	species	5047366	247	24	0.0
Curtobacterium sp. BH-2-1-1	1905847	species	3795948	236	133	0.0
Hyphomonas sp. Mor2	1906738	species	3628091	162	86	0.0
