name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Paenibacillus sp. FSL H7-0737	1536775	species	6765883	477	267	0.0
Methylomonas denitrificans	1538553	species	5172098	190	132	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	462	376	0.0
Treponema sp. OMZ 838	1539298	species	2708067	351	288	0.0
Citrobacter phage Moon	1540095	species	170341	4	3	0.0
Citrobacter phage Stevie	1540096	species	49816	1	0	0.0
Mycobacterium phage Ariel	1541824	species	109800	1	0	0.0
Shigella phage Shf125875	1541825	leaf	169062	9	1	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	223	185	0.0
Staphylococcus phage BP39	1543206	species	17641	2	0	0.0
Sedimenticola thiotaurini	1543721	species	3962284	174	125	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	131	77	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	142	83	0.0
Tipula oleracea nudivirus	1546257	species	145704	1	0	0.0
Francisella sp. FSC1006	1547445	species	2015987	133	108	0.0
Woeseia oceani	1548547	species	4059891	97	75	0.0
Haematospirillum jordaniae	1549855	species	2467625	105	70	0.0
Sphingomonas taxi	1549858	species	4061902	180	112	0.0
Thermofilum sp. 1807-2	1550241	species	1611988	9	6	0.0
Mycobacterium phage Bipolar	1551711	species	58985	1	0	0.0
Limnochorda pilosa	1555112	species	3817036	296	194	0.0
Mycobacterium phage CaptainTrips	1556289	species	57328	2	0	0.0
Streptomyces phage Jay2Jay	1556290	species	133531	1	0	0.0
Yellowstone Lake virophage 6	1557034	species	24837	1	1	0.0
Proteus phage PM 85	1560283	species	43642	3	3	0.0
Mycobacterium phage Larenn	1560285	species	52967	1	1	0.0
Lactococcus phage WRP3	1560313	species	130008	1	0	0.0
Enterobacter sp. E20	1560339	species	4763114	240	14	2.88484e-34
Acinetobacter phage YMC13/03/R2096	1560342	species	98170	1	1	0.0
Sphingomonas panacis	1560345	species	5322941	143	96	0.0
Melbournevirus	1560514	species	369360	9	4	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	275	108	0.0
Curtobacterium sp. MR_MD2014	1561023	species	3443800	118	68	0.0
Paracoccus phage vB_PmaS_IMEP1	1561065	species	42093	1	1	0.0
Mycobacterium sp. QIA-37	1561223	species	4855372	143	62	0.0
Fermentimonas caenicola	1562970	species	2808926	1099	739	1.10986e-06
Sucra jujuba nucleopolyhedrovirus	1563660	species	135952	2	2	0.0
Delftia phage RG-2014	1563661	species	73990	2	2	0.0
Rhodococcus sp. B7740	1564114	species	5341557	135	72	0.0
Carnobacterium sp. CP1	1564681	species	2614401	308	194	0.0
Bacillus sp. X1(2014)	1565991	species	3422674	397	250	0.0
Paenibacillus sp. IHBB 10380	1566358	species	5787303	316	219	0.0
Streptococcus phage SpSL1	1566990	species	33756	1	0	0.0
Mycobacterium phage MiaZeal	1567005	species	110764	1	0	0.0
Enterobacteria phage DT57C	1567006	species	108065	1	1	0.0
Salmonella phage HB-2014	1567025	species	87510	2	2	0.0
Enterobacteria phage vB_EcoM_VR5	1567026	leaf	170473	1	0	0.0
Escherichia phage vB_EcoM_VR25	1567028	leaf	170822	3	0	0.0
Escherichia phage vB_EcoM_VR26	1567029	leaf	171541	4	1	0.0
Lactobacillus phage LfeInf	1567484	species	106071	2	0	0.0
Enterobacteria phage P88	1567486	species	35814	49	0	5.88037e-18
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	176	0	0.0
Bacillus sp. BH072	1570330	species	4069641	343	0	0.0
Staphylococcus phage phiIPLA-RODI	1572703	species	142348	8	0	0.0
Staphylococcus phage phiIPLA-C1C	1572704	species	140961	6	5	0.0
Geobacillus virus E3	1572712	species	141298	1	1	0.0
Mannheimia phage vB_MhM_3927AP2	1572750	species	33755	2	0	0.0
Escherichia phage P483	1572753	species	40829	2	1	0.0
Bacillus sp. YP1	1574141	species	4153566	426	17	0.0
Candidatus Methanoplasma termitum	1577791	species	1488669	48	41	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	222	85	1.29252e-59
Halocynthiibacter arcticus	1579316	species	4376120	76	64	0.0
Parapoxvirus red deer/HL953	1579460	species	139981	1	1	0.0
Wenzhouxiangella marina	1579979	species	3675202	148	77	0.0
Candidatus Nitrosopumilus adriaticus	1580092	species	1803090	73	64	0.0
Sulfolobus monocaudavirus SMV2	1580591	species	50918	1	1	0.0
Sulfurospirillum sp. UCH001	1581011	species	2606563	130	81	0.0
Candidatus Methylopumilus planktonicus	1581557	species	1356428	101	75	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	78	58	0.0
Clostridium phage phiCD211	1582152	species	131326	1	1	0.0
Clostridium phage phiMMP03	1582157	species	52261	3	0	0.0
Fusobacterium hwasookii	1583098	species	2496436	458	215	0.0
Myroides sp. A21	1583100	species	4155464	272	28	0.0
Pseudomonas cerasi	1583341	species	6345256	250	26	0.0
Lentzea sp. DHS C013	1586287	species	9997872	197	109	0.0
Yellowstone lake mimivirus	1586712	species	73689	11	1	0.0
Yellowstone lake phycodnavirus 1	1586713	species	178262	4	4	0.0
Yellowstone lake phycodnavirus 2	1586714	species	171045	3	3	0.0
Yellowstone lake phycodnavirus 3	1586715	species	171454	5	5	0.0
Yersinia phage vB_YenM_TG1	1589265	species	162101	11	0	0.0
Streptococcus phage Str-PAP-1	1589270	species	36595	2	2	0.0
Cyanophage P-TIM40	1589733	species	188632	1	1	0.0
Achromobacter phage JWX	1589746	species	49714	1	0	0.0
Bacteriophage Lily	1589751	species	44952	3	1	0.0
Listeria phage vB_LmoS_188	1591072	species	38392	1	1	0.0
Helicobacter himalayensis	1591088	species	1829936	67	48	0.0
Pseudoplusia includens SNPV IE	1592335	leaf	139132	1	1	0.0
Condylorrhiza vestigialis MNPV	1592576	species	125767	5	5	0.0
Haloarcula sp. CBA1115	1592728	species	4225046	48	11	0.0
Rhizoctonia fumigata mycovirus	1592828	species	4001	1	1	0.0
Coxiella-like endosymbiont	1592897	species	1733840	50	33	0.0
Bacillus phage Palmer	1597966	species	40000	1	1	0.0
Enterococcus phage EFDG1	1597976	species	147589	1	1	0.0
Candidatus Nitrosotenuis cloacae	1603555	species	1620156	28	27	0.0
Desulfuromonas soudanensis	1603606	species	3958620	210	120	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	13	6	0.0
Huangpi Tick Virus 2	1608048	species	11718	5	5	0.0
Shuangao Bedbug Virus 2	1608072	species	10925	1	1	0.0
Wuhan Mosquito Virus 2	1608127	species	10855	2	2	0.0
Edwardsiella phage PEi20	1608310	species	177643	1	1	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	102	47	0.0
Candidatus Filomicrobium marinum	1608628	species	7939883	134	100	0.0
Pyrococcus sp. NCB100	1609559	species	1977126	20	19	0.0
Confluentimicrobium	1609958	genus	0	1	0	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	186	103	0.0
Methanobrevibacter sp. YE315	1609968	species	2273296	128	84	2.72338e-59
Sphingomonas hengshuiensis	1609977	species	5228389	164	94	0.0
Verrucomicrobia bacterium L21-Fru-AB	1609981	species	2949723	132	92	0.0
Vibrio phage ValKK3	1610855	leaf	248088	5	5	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	218	65	0.0
Pararhodospirillum	1612157	genus	0	2	0	0.0
Geminocystis sp. NIES-3708	1615909	species	4042078	168	139	0.0
Paenibacillus bovis	1616788	species	5354277	798	519	0.0
Geminocystis sp. NIES-3709	1617448	species	4426059	213	152	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	119	80	0.0
Erwinia gerundensis	1619313	species	4481256	228	110	0.0
Spongiibacter sp. IMCC21906	1620392	species	3481669	74	56	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	180	106	0.0
Lutibacter sp. LP1	1622118	species	2966978	221	140	0.0
Cjw1virus	1623284	genus	0	1	0	0.0
Bat polyomavirus 6c	1623688	species	5046	4	4	0.0
Bacillus sp. LM 4-2	1628753	species	4069266	377	3	0.0
Geobacillus sp. 12AMOR1	1629723	species	3442724	189	38	0.0
Dermabacter vaginalis	1630135	species	2392314	107	59	0.0
Mulberry mosaic dwarf associated virus	1631303	species	2952	1	1	0.0
Acetobacter sp. SLV-7	1633874	species	3106397	133	49	0.0
Citromicrobium sp. JL477	1634516	species	3258499	161	100	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	196	118	0.0
Sinorhizobium phage phiM9	1636182	species	149218	2	2	0.0
Streptomyces phage YDN12	1636183	species	56528	2	0	0.0
Streptomyces phage TP1604	1636184	species	57168	3	1	0.0
Proteus phage vB_PmiM_Pm5461	1636250	species	161989	3	3	0.0
Paenibacillus phage Harrison	1636257	species	44249	1	0	0.0
Paenibacillus phage Vegas	1636261	species	45653	1	0	0.0
Paenibacillus phage Xenia	1636263	species	41149	3	0	0.0
Enterobacter phage E-2	1636313	species	36051	2	2	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	232	131	0.0
Chania multitudinisentens	1639108	species	5488183	148	81	0.0
Pseudomonas phage vB_PaeP_MAG4	1639814	species	72979	1	0	0.0
Enterococcus phage EFLK1	1640885	species	130952	7	0	0.0
Pseudomonas phage DL60	1640970	species	66103	1	1	0.0
Pseudomonas phage DL62	1640972	species	42508	2	0	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	194	64	0.0
Petrimonas mucosa	1642646	species	3717632	1700	1352	7.81846e-57
Devosia sp. H5989	1643450	species	4594249	266	138	0.0
Eggerthellaceae	1643826	family	0	2	0	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	240	177	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	278	174	0.0
Acinetobacter sp. TTH0-4	1646498	species	2962453	110	80	0.0
Gordonia phage GMA6	1647285	species	83324	2	2	0.0
Mycobacterium phage Vincenzo	1647301	species	72139	1	1	0.0
Mycobacterium phage FlagStaff	1647304	species	44576	1	0	0.0
Mycobacterium phage MOOREtheMARYer	1647309	species	44492	1	1	0.0
Mycobacterium phage Mindy	1647311	species	75796	1	0	0.0
Mycobacterium phage ShedlockHolmes	1647313	species	61081	3	2	0.0
Polaribacter phage P12002L	1647386	species	48689	3	0	0.0
Polaribacter phage P12002S	1647387	species	49847	3	0	0.0
Enterococcus phage Ec-ZZ2	1647400	species	41170	2	0	0.0
Anabaena sp. wa102	1647413	species	5782034	137	88	0.0
Propionibacterium phage PHL055	1647421	species	29264	1	0	0.0
Propionibacterium phage PHL082	1647425	species	29491	1	0	0.0
Propionibacterium phage PHL152	1647436	species	29247	2	0	0.0
Propionibacterium phage PHL179	1647439	species	29428	2	0	0.0
Akkermansiaceae	1647988	family	0	3	0	0.0
Erythrobacter atlanticus	1648404	species	3226359	86	48	0.0
Bacillus paralicheniformis	1648923	species	4382163	427	217	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	183	62	0.0
Escherichia phage pro483	1649240	species	29237	7	0	7.91038e-33
Pseudopedobacter	1649482	genus	0	1	0	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	213	65	0.0
Actinobacteria bacterium IMCC26256	1650658	species	2461858	91	70	0.0
Halobacteriovorax	1652133	genus	0	1	0	0.0
Corynebacterium sp. JZ16	1652495	species	3217288	144	89	0.0
Arthrobacter sp. YC-RL1	1652545	species	4018639	218	107	0.0
Caldimicrobium thiodismutans	1653476	species	1814952	76	58	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	154	83	0.0
Rhodococcus sp. PBTS 2	1653479	species	5316948	127	55	0.0
Salmonella phage 19	1654883	species	94766	1	1	0.0
Salmonella phage 36	1654889	species	41085	2	1	0.0
Pseudoalteromonas phage H101	1654919	species	131903	1	1	0.0
Propionibacterium phage Kubed	1655014	species	29461	1	0	0.0
Propionibacterium phage SKKY	1655020	species	29594	1	0	0.0
Escherichia phage APCEc01	1655305	species	168771	5	0	0.0
Parabacteroides phage YZ-2015b	1655645	species	5001	20	20	0.000574619
Mitsuaria sp. 7	1658665	species	6085092	287	150	0.0
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	125	69	0.0
Ottowia sp. oral taxon 894	1658672	species	2925783	187	102	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	204	54	0.0
Stenotrophomonas phage vB_SmaS-DLP	1659230	species	42593	1	0	0.0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	119	39	0.0
Escherichia phage PA2	1660365	species	63569	2607	0	3.15504e-13
Methylophilus sp. TWE2	1662285	species	3079044	115	81	0.0
Ostreococcus lucimarinus virus 2	1663208	species	196300	2	0	0.0
Ostreococcus lucimarinus virus 7	1663209	species	182309	4	4	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	260	106	0.0
Bacillus glycinifermentans	1664069	species	4607442	261	169	0.0
Marinobacter sp. CP1	1671721	species	4768422	147	46	0.0
Enterobacteria phage QL01	1673871	species	170527	1	0	0.0
Mycobacterium phage Smeadley	1673873	species	52392	1	0	0.0
Labrenzia sp. CP4	1674922	species	6051301	222	144	0.0
Thermococcus sp. 2319x1	1674923	species	1961221	35	24	0.0
Streptomyces phage Lannister	1674927	species	50165	1	1	0.0
Yersinia phage vB_YenP_ISAO8	1675027	species	41449	1	1	0.0
Shigella phage Ss-VASD	1675531	species	62851	524	0	8.1751e-13
Diatraea saccharalis granulovirus	1675862	species	98392	11	11	0.0
Perigonia lusca single nucleopolyhedrovirus	1675865	species	132831	1	1	0.0
Urbanus proteus nucleopolyhedrovirus	1675866	species	105667	6	6	0.0
Wenzhouxiangellaceae	1676141	family	0	2	0	0.0
Wenzhouxiangella	1676142	genus	0	1	0	0.0
Limnochorda	1676651	genus	0	2	0	0.0
Massilia sp. NR 4-1	1678028	species	6361416	309	211	0.0
Mollivirus sibericum	1678078	species	651523	1	1	0.0
Pseudomonas phage KPP21	1678082	species	73420	5	0	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	165	81	0.0
Limnohabitans sp. 103DPR2	1678129	species	2948795	99	74	0.0
Burkholderia sp. HB1	1678678	species	7206167	215	110	0.0
Akkermansia glycaniphila	1679444	species	3074078	339	221	4.67733e-06
Mycobacterium phage NelitzaMV	1679530	species	72790	1	0	0.0
Salmon gill poxvirus	1680908	species	241564	3	3	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	160	90	0.0
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	437	319	0.0
Lake Sarah-associated circular virus-18	1685744	species	1821	2	0	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	204	4	0.0
Arthrobacter sp. LS16	1690248	species	3851242	200	76	0.0
Bacillus phage Eyuki	1690431	leaf	162252	3	0	0.0
Bacillus phage TsarBomba	1690456	species	162486	3	3	0.0
Mycobacterium phage Phlei	1690684	species	50418	1	1	0.0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	189	80	0.0
Brevibacillus phage Jenst	1691954	species	126341	1	0	0.0
Brevibacillus phage Sundance	1691958	species	134270	2	1	0.0
Enterobacter sp. FY-07	1692238	species	5138701	243	104	1.70353e-52
Paenibacillus sp. 32O-W	1695218	species	5375858	336	221	0.0
Microbacterium sp. CGR1	1696072	species	3634864	119	64	0.0
Bordetella sp. H567	1697043	species	5532470	262	150	0.0
Oblitimonas alkaliphila	1697053	species	14141857	138	100	0.0
Scale drop disease virus	1697349	species	124244	1	1	0.0
Mycobacterium phage BrownCNA	1698252	species	71214	2	1	0.0
Lactococcus phage GE1	1698369	species	24847	2	2	0.0
Bacillus phage AvesoBmore	1698451	species	167431	1	0	0.0
Mycobacterium phage Enkosi	1698709	species	59052	2	2	0.0
Mycobacterium phage HyRo	1698710	species	153714	1	0	0.0
Mycobacterium phage PopTart	1698712	species	55094	2	0	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	72	10	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	85	11	0.0
Enterobacter phage phiEap-2	1701257	species	40491	1	1	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	332	71	9.69174e-47
Faecalibaculum rodentium	1702221	species	2542486	884	698	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	228	146	0.0
Rhizobium sp. N113	1703960	species	6524337	200	1	0.0
Rhizobium sp. N1314	1703961	species	6274511	194	0	0.0
Rhizobium sp. N1341	1703962	species	6555560	201	0	0.0
Rhizobium sp. N621	1703964	species	6425255	199	0	0.0
Rhizobium sp. N6212	1703965	species	6424414	199	0	0.0
Rhizobium sp. N731	1703966	species	6274507	194	0	0.0
Rhizobium sp. N741	1703967	species	6556348	201	0	0.0
Rhizobium sp. N871	1703968	species	6479005	199	0	0.0
Rhizobium sp. N324	1703969	species	6972593	215	74	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	227	90	0.0
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	species	915884	27	15	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	62	54	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	359	131	0.0
Microbulbiferaceae	1706373	family	0	3	0	0.0
Spongiibacteraceae	1706375	family	0	1	0	0.0
Massilia sp. WG5	1707785	species	6267305	315	146	0.0
Thermococcus piezophilus	1712654	species	1928800	57	32	0.0
Turicibacter sp. H121	1712675	species	2622031	1228	1048	1.1949e-05
Microbacterium sp. No. 7	1714373	species	4827965	157	80	0.0
Klebsiella sp. G5	1715259	species	4702949	278	52	1.92109e-44
Staphylococcus sp. AntiMn-1	1715860	species	2738396	234	120	0.0
Candidatus Nitrospira inopinata	1715989	species	3295117	89	66	0.0
Pseudomonas phage PaoP5	1716042	species	93464	3	0	0.0
Desulfovibrio sp. J2	1716143	species	3966573	427	239	0.0
Paenibacillus phage Tripp	1718161	species	54439	5	4	0.0
Pseudomonas phage PAE1	1718273	species	62181	3	0	0.0
Mycobacterium phage Archie	1718599	species	76271	4	4	0.0
Escherichia phage SUSP1	1718606	species	90743	1	0	0.0
Escherichia phage SUSP2	1718669	species	88698	1	0	0.0
Klebsiella phage vB_KpnM_KB57	1719140	species	142987	2	2	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	102	64	0.0
Escherichia phage slur16	1720495	species	136896	3	2	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	493	354	0.0
Rhodococcus sp. 008	1723645	species	7438324	120	21	0.0
Golden mussel marseillevirus	1725342	species	360610	6	6	0.0
Streptomyces sp. CdTB01	1725411	species	10191567	367	173	0.0
Algoriphagus sp. M8-2	1727163	species	3882610	287	223	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	575	395	0.0
Methylomonas sp. DH-1	1727196	species	5127407	281	195	0.0
Staphylococcus phage SPbeta-like	1732063	species	127726	2	0	1.56072e-16
Staphylococcus phage StB20-like	1732064	species	40670	1	1	0.0
Acidianus rod-shaped virus 2	1732175	species	29763	2	2	0.0
Sulfolobus monocaudavirus SMV3	1732177	species	64323	2	2	0.0
Algibacter alginolytica	1736674	species	3994770	287	233	0.0
Devosia sp. A16	1736675	species	5032994	228	138	0.0
Woeseia	1738655	genus	0	1	0	0.0
Lactobacillus phage CL1	1739607	species	39474	2	0	0.0
Lactobacillus phage CL2	1739608	species	38751	4	1	0.0
Lactobacillus phage iA2	1739609	species	34155	9	0	0.0
Mycobacterium phage Sparkdehlily	1739966	species	56275	1	0	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	148	14	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	180	87	0.0
Lisianthus enation leaf curl virus	1740165	species	2759	1	0	0.0
Glutamicibacter	1742989	genus	0	1	0	0.0
Pseudarthrobacter	1742993	genus	0	3	0	0.0
Pseudomonas phage vB_PaeS_PM105	1743016	species	39593	3	0	0.0
Sanxia water strider virus 6	1746060	species	22879	4	4	0.0
Enterococcus phage vB_EfaS_IME198	1747287	species	58000	2	0	0.0
Enterococcus phage vB_EfaS_IME197	1747326	species	41307	2	2	0.0
Marinobacter sp. LQ44	1749259	species	4435564	178	113	0.0
Kurthia sp. 11kri321	1750719	species	2964527	339	217	0.0
Nostoc sp. NIES-3756	1751286	species	6987571	134	103	0.0
Streptomyces sp. 4F	1751294	species	8047771	270	125	0.0
Lacimicrobium	1751872	genus	0	6	0	0.0
Fischerella sp. NIES-3754	1752063	species	5826863	145	101	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	160	120	0.0
Pseudomonas phage phi3	1754217	species	32637	1	0	0.0
Sicinivirus A	1755588	species	9276	2	2	0.0
Mycobacterium phage Iracema64	1755681	species	51637	9	0	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	133	74	0.0
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	78	40	0.0
Streptococcus sp. A12	1759399	species	1874337	282	75	8.6071e-38
Serratia sp. YD25	1759437	species	5117644	235	42	2.2362e-72
Flavobacterium sp. LPB0076	1763534	species	3027315	187	112	0.0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	189	114	0.0
Thalassotalea sp. LPB0090	1763536	species	3861670	152	101	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	388	307	0.0
Deinococcus actinosclerus	1768108	species	3264334	256	112	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	198	101	0.0
Microbulbifer sp. CCB-MM1	1769779	species	3864326	215	146	0.0
Alfalfa enamovirus-1	1770265	species	5726	1	1	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	147	51	0.0
Polaribacter vadi	1774273	species	3809314	317	220	0.0
Bacillus sp. SDLI1	1774743	species	4134042	334	97	0.0
Bacillus phage vB_BhaS-171	1775140	species	38975	1	1	0.0
Rhodanobacteraceae	1775411	family	0	6	0	0.0
Bacillus phage Eldridge	1776293	species	165868	3	3	0.0
